2.67369905048929e-16,0.007263314473979663,0.027765432249267905,0.059073793771837184,0.09812421527814605,0.14046496818735546,0.18367642275982834,0.22699971135303734,0.2700339673304555,0.31143900944673364,0.3489250125026173,0.3804043251796928,0.4047384113121058,0.42135756170083144,0.42973945847921374,0.4299509336242223,0.42298028766609924,0.4103533292747855,0.39374124843698777,0.3748069045854273,0.3549742768677475,0.3349874630010609,0.31499259097762805,0.2949972809393802,0.27500222243135947,0.2550150340132168,0.2351791151914663,0.21692283148111377,0.2044419700386726,0.20000000000000032
7.367546400436143e-16,0.1867984475902966,0.21262645833336363,0.24919622814069894,0.29111853852014585,0.33511123410826554,0.37980698046998995,0.42461089404548,0.46912835583284257,0.5124571682630584,0.5544322623673825,0.5954431785464545,0.6361541684951931,0.6765325428308181,0.7166636090086339,1.304080895351742,1.357953019731542,1.4111879160394996,1.4642654389101113,1.517528440979581,1.5709884600472377,1.624281434323514,1.6773569404590238,1.730269255998645,1.783059648607213,1.8357504598966592,1.888220352984129,1.9386208017237028,1.9793608328198837,1.9999999999999982
1.0,1.000000000001265,1.0000000000043707,1.0000000000087261,1.00000000001389,1.0000000000195928,1.0000000000254776,1.0000000000313891,1.0000000000368434,1.0000000000412503,1.0000000000446718,1.0000000000461293,1.0000000000465727,1.0000000000461193,1.0000000000445068,1.0000000000414861,1.000000000036812,1.0000000000302134,1.0000000000213578,1.0000000000098472,0.9999999999953073,0.9999999999789052,0.9999999999667837,0.9999999999625888,0.9999999999651968,0.99999999997603,0.9999999999860136,0.9999999999944237,0.9999999999990626,1.0
-2.2262343684569444e-16,0.3176714758792804,0.5874622546775152,0.7997961968736992,0.9219792066744071,0.9592348026889903,0.966498544796303,0.9659422915124317,0.9490448873330836,0.8888158008012783,0.7753233940512999,0.6252617528055984,0.4588339765857862,0.28011893880081334,0.09383727092921686,-0.08037313225890795,-0.22468925015014518,-0.3324018505201744,-0.4024698192501269,-0.4365949862998823,-0.4455552559476182,-0.4460235420884318,-0.4460480160316808,-0.44605042406080836,-0.44602879812346463,-0.44556937003666724,-0.43677859085541426,-0.35656366676126594,-0.1939910715499441,4.338584720350409e-16
4.1966280520214697e-16,0.4130058820520012,0.7176479978337996,0.8922535941908767,0.966269145569253,0.9923663767203785,0.9995687703206982,0.9989511685384506,0.982287829782847,0.9508404791730523,0.9231501523491044,0.910238061139705,0.9049790130611752,0.8965956500415335,0.8965778670675989,0.9099982421857307,0.9297691625745473,0.9506387242906883,0.9715655822119543,0.990545620879314,0.999505890463263,0.9999741766143925,0.9999986509043634,0.9999986753524036,0.9999746650346396,0.9995152369550078,0.9907244577758131,0.8812563450299727,0.5489919387881623,-1.8990110633292983e-17
8.813976396730271e-17,5.1925623558412773e-11,8.50115457092428e-11,1.074254057754182e-10,1.2242805636902184e-10,1.3016275351019696e-10,1.3245816646706318e-10,1.2951960184153504e-10,1.1018076065596877e-10,8.976689680914684e-11,5.4727350581506384e-11,1.7911629277464133e-11,8.945471387802246e-13,-2.207572900056609e-11,-5.07596878343808e-11,-8.48754233408768e-11,-1.2462005211810692e-10,-1.709873992403802e-10,-2.256129615469852e-10,-2.89461966431286e-10,-3.598524888392081e-10,-3.4178556534495397e-10,-1.8182922759384315e-10,-2.2772931419661613e-11,1.667961087695402e-10,2.551820403192582e-10,2.0567335100269294e-10,1.5316175893719234e-10,5.502413555171891e-11,-1.4325364158334892e-16
2.67369905048929e-16,0.007263314473979663,0.027765432249267905,0.059073793771837184,0.09812421527814605,0.14046496818735546,0.18367642275982834,0.22699971135303734,0.2700339673304555,0.31143900944673364,0.3489250125026173,0.3804043251796928,0.4047384113121058,0.42135756170083144,0.42973945847921374,0.4299509336242223,0.42298028766609924,0.4103533292747855,0.39374124843698777,0.3748069045854273,0.3549742768677475,0.3349874630010609,0.31499259097762805,0.2949972809393802,0.27500222243135947,0.2550150340132168,0.2351791151914663,0.21692283148111377,0.2044419700386726,0.20000000000000032
7.367546400436143e-16,0.1867984475902966,0.21262645833336363,0.24919622814069894,0.29111853852014585,0.33511123410826554,0.37980698046998995,0.42461089404548,0.46912835583284257,0.5124571682630584,0.5544322623673825,0.5954431785464545,0.6361541684951931,0.6765325428308181,0.7166636090086339,1.304080895351742,1.357953019731542,1.4111879160394996,1.4642654389101113,1.517528440979581,1.5709884600472377,1.624281434323514,1.6773569404590238,1.730269255998645,1.783059648607213,1.8357504598966592,1.888220352984129,1.9386208017237028,1.9793608328198837,1.9999999999999982
1.0,1.000000000001265,1.0000000000043707,1.0000000000087261,1.00000000001389,1.0000000000195928,1.0000000000254776,1.0000000000313891,1.0000000000368434,1.0000000000412503,1.0000000000446718,1.0000000000461293,1.0000000000465727,1.0000000000461193,1.0000000000445068,1.0000000000414861,1.000000000036812,1.0000000000302134,1.0000000000213578,1.0000000000098472,0.9999999999953073,0.9999999999789052,0.9999999999667837,0.9999999999625888,0.9999999999651968,0.99999999997603,0.9999999999860136,0.9999999999944237,0.9999999999990626,1.0
-2.2262343684569444e-16,0.3176714758792804,0.5874622546775152,0.7997961968736992,0.9219792066744071,0.9592348026889903,0.966498544796303,0.9659422915124317,0.9490448873330836,0.8888158008012783,0.7753233940512999,0.6252617528055984,0.4588339765857862,0.28011893880081334,0.09383727092921686,-0.08037313225890795,-0.22468925015014518,-0.3324018505201744,-0.4024698192501269,-0.4365949862998823,-0.4455552559476182,-0.4460235420884318,-0.4460480160316808,-0.44605042406080836,-0.44602879812346463,-0.44556937003666724,-0.43677859085541426,-0.35656366676126594,-0.1939910715499441,4.338584720350409e-16
