2.1707579992681338e-12,3.4927030846090667e-13,1.6051421596389947e-13,-3.422215276785477e-14,-4.3556072363681954e-14,7.233709133946059e-14,-4.2695398827835847e-13,-1.4046436439347366e-13,-1.419852144589772e-13,-1.3909115181482283e-13,-1.182115821795306e-13,-1.7953439330763458e-13,-1.8966052777935576e-13,-1.7804033844160915e-13,-1.6353472973849675e-13,-1.578143997932285e-13,-1.5740607846604614e-13,-1.5597463791710155e-13,-1.321771346152859e-13,7.733456953048817e-13,1.6239969845759126e-11,2.8409676806166143e-10,5.107561284271813e-9,2.5300894182123444e-10,1.1290885272081037e-11,2.157923926643302e-13,-2.8360281243125857e-13,-6.694131395039022e-13,-1.0574191060528691e-12
2.59698861401341e-12,6.384770854696996e-13,6.384954918207417e-13,6.38513907824109e-13,6.385323250521695e-13,6.385507384008233e-13,6.385691466903865e-13,6.385875493882448e-13,6.386059449103632e-13,6.386243343384672e-13,6.386427131661011e-13,6.38661083666456e-13,6.386794535828403e-13,6.386978281670063e-13,6.387162155278609e-13,6.387346169236946e-13,6.387530284260579e-13,6.387714450710613e-13,6.387898610818295e-13,6.388082724501502e-13,6.38826677604436e-13,6.388450760278403e-13,6.388634677626382e-13,6.388818529737604e-13,6.389002317777854e-13,6.389186040358829e-13,6.389369685009802e-13,6.38955329399579e-13,6.389737043021486e-13
1.5523568198987996e-11,4.0845617733034626e-12,4.092446418213466e-12,4.1002433333083675e-12,4.107333518575897e-12,4.113065227360692e-12,4.116794887671772e-12,4.117934605173528e-12,4.116234866301738e-12,4.112144860357398e-12,4.106203402000234e-12,4.097603113527982e-12,4.0822469142954954e-12,4.051734673282953e-12,7.156960147363854e-14,-3.6335277977906516e-12,-3.648421278464027e-12,-3.65410017517474e-12,-3.659434664628068e-12,-3.666024924506229e-12,-3.67299245542069e-12,-3.6794315913693206e-12,-3.685046348615159e-12,-3.689936515544551e-12,-3.694366718276555e-12,-3.698655265077848e-12,-3.703130858912197e-12,-3.70808083515694e-12,-3.713988886151014e-12
7.253225683707059e-12,1.6956176055948364e-12,1.706379639574583e-12,1.719020418562195e-12,1.7341786706466727e-12,1.7526383461136267e-12,1.7752244781370992e-12,1.8027606547549598e-12,1.8359996524018575e-12,1.8756338470227827e-12,1.922431728625642e-12,1.9769928057843476e-12,2.0394520170914087e-12,2.09976754849081e-12,4.734968114061325e-12,2.091973536696589e-12,2.0356983616062465e-12,1.9840343206152113e-12,1.9443878426444922e-12,1.913605166748904e-12,1.8887242597808704e-12,1.8682117495736897e-12,1.8512231209220235e-12,1.837155789567922e-12,1.8254726367987603e-12,1.8156193615208612e-12,1.8069613801256483e-12,1.7986151505112565e-12,1.78900038606897e-12
-2.0890306397669054e-13,-6.186076467394813e-14,-6.189373934385722e-14,-6.18881323020751e-14,-6.183381732806379e-14,-6.17356239082336e-14,-6.160522108636056e-14,-6.14544430821041e-14,-6.129344740322608e-14,-6.11307354072712e-14,-6.097276879492358e-14,-6.082292452323476e-14,-6.068126407293525e-14,-6.054559287652652e-14,-6.041296549825979e-14,-6.027859419773317e-14,-6.013844641694878e-14,-5.999129930452459e-14,-5.983714507990042e-14,-5.96769259306041e-14,-5.951211542570776e-14,-5.93448360804776e-14,-5.917816655586782e-14,-5.90162699334901e-14,-5.886464977359287e-14,-5.873083394835342e-14,-5.862549024064068e-14,-5.856040294225435e-14,-5.853950572288148e-14
4.338828218415816e-12,9.939603259612908e-13,8.100579216665416e-13,6.260687185598397e-13,4.432720210588118e-13,2.6284084432471534e-13,8.391698197469406e-14,-9.487661766527738e-14,-2.744040213737902e-13,-4.5438377276629916e-13,-6.340559064276411e-13,-8.13090938611062e-13,-9.914812904422688e-13,-1.1685937074750612e-12,-1.169128767336092e-12,-1.0050657038801425e-12,-8.410142483347805e-13,-6.776605950321582e-13,-5.151888955233387e-13,-3.536936801423673e-13,-1.9307592349799058e-13,-3.2915533980676703e-14,1.2718145285215755e-13,2.8743292569588663e-13,4.481325040642884e-13,6.099641204944051e-13,7.740296377325833e-13,9.392436206391523e-13,1.1042539865312137e-12
4.613422524638529e-12,1.0721319152759599e-12,9.868214160568845e-13,9.019941874524426e-13,8.191874354394644e-13,7.378730368132033e-13,6.571258471648488e-13,5.763146301873023e-13,4.956365183666886e-13,4.1555858595509717e-13,3.360291125799174e-13,2.5658784717234204e-13,1.7684435589916248e-13,9.643172633099216e-14,-1.0033152626189883e-13,-1.8032581710235955e-13,-2.5998773873067243e-13,-3.400061809856719e-13,-4.205086723893785e-13,-5.014076287890571e-13,-5.823096275316166e-13,-6.62936871398007e-13,-7.43384418531417e-13,-8.238892521961946e-13,-9.050724402661815e-13,-9.883266404462117e-13,-1.0762032901016029e-12,-1.1683988020841551e-12,-1.2583396584218615e-12
8.148127985980855e-12,1.7395880478059385e-12,1.7418138651571463e-12,1.7441006266210963e-12,1.746236101762259e-12,1.748097310830023e-12,1.7496824110408143e-12,1.7510278473248755e-12,1.752176131862528e-12,1.7531797467315645e-12,1.7541064493991202e-12,1.7550196664494586e-12,1.7559605194295828e-12,1.7569539905392574e-12,1.758007457463414e-12,1.7590979172674533e-12,1.7601867191743811e-12,1.7612428601862483e-12,1.7622455006253331e-12,1.7631815243807449e-12,1.7640411026201146e-12,1.764810247310114e-12,1.7654666218882895e-12,1.7659791565761002e-12,1.766304983466859e-12,1.7663878821805326e-12,1.7661875478574198e-12,1.7657891275821156e-12,1.7652410879112058e-12
6.406822323254227e-12,1.5011805755684314e-12,1.5026784605655938e-12,1.5041756584840481e-12,1.5056741426934962e-12,1.5071771967142155e-12,1.5086908467994445e-12,1.5102251810291046e-12,1.5117960930005276e-12,1.5134279670651036e-12,1.5151572248211434e-12,1.5170430710709324e-12,1.5192157315459384e-12,1.5221583833670065e-12,2.5128046198488103e-13,-1.3801877580990986e-12,-1.3805507427068364e-12,-1.381507940084747e-12,-1.3826630823927547e-12,-1.3839145426796837e-12,-1.3852200575580822e-12,-1.3865580905210274e-12,-1.387916522670142e-12,-1.389286610201866e-12,-1.3906616092670861e-12,-1.3920377538207488e-12,-1.3934135956688133e-12,-1.3947894914023444e-12,-1.3961661838161181e-12
5.303902906736118e-12,1.3236270453840791e-12,1.3249986346483333e-12,1.326357900982893e-12,1.3276980574155855e-12,1.3290098924767705e-12,1.3302864566780627e-12,1.3315248743684906e-12,1.3327231769216428e-12,1.3338860399236542e-12,1.3350753103984084e-12,1.334639477460916e-12,1.3338788288023357e-12,1.321389057240058e-12,2.2131766792644256e-12,1.0101483125898573e-12,1.0109521052314903e-12,1.0126989121795853e-12,1.0141143567548705e-12,1.0153926779895599e-12,1.0165925661105483e-12,1.0177405227128185e-12,1.018850514164006e-12,1.0199319857008297e-12,1.0209925243882407e-12,1.0220381661816437e-12,1.0230743948513568e-12,1.0241067005866486e-12,1.025139614523193e-12
-9.218295233687227e-14,-2.3042893462019337e-14,-2.304350227694369e-14,-2.304412006949589e-14,-2.3044743077300875e-14,-2.3045364036798334e-14,-2.3045978239231093e-14,-2.3046583685912402e-14,-2.3047179340206218e-14,-2.3047764867572978e-14,-2.3048338661153264e-14,-2.3048899708603787e-14,-2.3049447134344895e-14,-2.3049978382483502e-14,-2.3050481799999488e-14,-2.305098150407542e-14,-2.3051496826046918e-14,-2.305202815776207e-14,-2.3052574631055186e-14,-2.305313497397259e-14,-2.3053708140758217e-14,-2.3054293178640806e-14,-2.3054889661741168e-14,-2.305549704779502e-14,-2.3056113187104015e-14,-2.3056735706407162e-14,-2.3057362528308305e-14,-2.3057986830845308e-14,-2.305860022883247e-14
1.8139231125185584e-12,3.836341276400547e-13,3.167779033397207e-13,2.499771581009845e-13,1.8320624826464989e-13,1.164429743696523e-13,4.9682794022907907e-14,-1.7075112730565852e-14,-8.383888062842164e-14,-1.5062367544053521e-13,-2.174476222262062e-13,-2.843292188218773e-13,-3.5129031506379283e-13,-4.183743282376698e-13,-4.292481804570249e-13,-3.675711383683392e-13,-3.05988745780097e-13,-2.4446373877941393e-13,-1.8297621516743074e-13,-1.2150936256161674e-13,-6.004633243302862e-14,1.4305937466078326e-15,6.29393465705858e-14,1.2447989735685516e-13,1.8602661945360174e-13,2.4756335861374426e-13,3.0909365306862746e-13,3.706436734663372e-13,4.322386027812944e-13
2.3496244089445475e-12,5.351597568596286e-13,4.756031309291741e-13,4.160700356283376e-13,3.5652942948662367e-13,2.969289771363826e-13,2.3715679256162887e-13,1.770604139655409e-13,1.1635570315090636e-13,5.4238723487470627e-14,-1.2924690466847387e-14,-1.2887577577472436e-14,-7.05791780363817e-15,5.000281457746141e-13,-3.91120321774525e-13,-1.703942577213079e-14,-1.3218608345971373e-14,-7.066832757909545e-14,-1.2038411224352192e-13,-1.6786253378528636e-13,-2.1436476676583548e-13,-2.6032903506010473e-13,-3.0593165392542673e-13,-3.5132179617160177e-13,-3.9662017015019734e-13,-4.4187892776034014e-13,-4.871073712537109e-13,-5.323160412251681e-13,-5.775774124112685e-13
4.085638638697471e-12,1.0012841119166485e-12,1.001310788108957e-12,1.00133755905169e-12,1.0013644479860986e-12,1.0013914356737628e-12,1.0014184874286897e-12,1.0014455838343724e-12,1.0014727170675804e-12,1.0014998834565084e-12,1.001527075072323e-12,1.0015542935977244e-12,1.001581560010623e-12,1.001608970925376e-12,1.0016360241714355e-12,1.001662577921861e-12,1.001689107524996e-12,1.001715655406887e-12,1.0017422306574869e-12,1.0017688348487567e-12,1.0017954677842766e-12,1.0018221317230858e-12,1.0018488304979722e-12,1.0018755689552214e-12,1.0019023546459647e-12,1.0019292090523287e-12,1.0019562054164499e-12,1.00198339495955e-12,1.002010626606135e-12
9.227699014697674e-12,2.215489449325308e-12,2.2176844822916933e-12,2.219880919893377e-12,2.2220783069080414e-12,2.2242823635187194e-12,2.2265302809931016e-12,2.2289085558789964e-12,2.23160227319767e-12,2.2349478425537955e-12,2.239329288965727e-12,2.244774461707361e-12,2.251203030280545e-12,2.2600668908534778e-12,2.304682515295699e-12,-2.751146670186713e-12,-2.745363799841491e-12,-2.74491779430114e-12,-2.7463187605112846e-12,-2.748514936703281e-12,-2.751070361122605e-12,-2.7537882350174277e-12,-2.7565752772934754e-12,-2.7593858179492817e-12,-2.762197587595086e-12,-2.7650011524972303e-12,-2.7678014232920094e-12,-2.7705891926885483e-12,-2.7733503512835507e-12
1.8090822662672243,5.074396322897445e-11,5.077832235086046e-11,5.079385996276173e-11,5.082667080922583e-11,5.082083799347152e-11,5.079547717710709e-11,5.082183466472809e-11,5.082616124126434e-11,5.0821656936245525e-11,5.0810936774305826e-11,5.080109185755753e-11,5.0776723552515284e-11,5.1245648635200716e-11,6.005873672854109e-11,4.1573411717473454e-11,4.155221427530106e-11,4.1557494336389027e-11,4.156422755017657e-11,4.1574288352755604e-11,4.162026562094419e-11,4.218159502121582e-11,4.183993046231619e-11,4.157314200540213e-11,4.1576325032413465e-11,4.15848417177113e-11,4.1619007277877855e-11,4.165292328443044e-11,4.168694273234064e-11
-5.305407317650506e-13,-1.3078713423126637e-13,-1.3078810024350216e-13,-1.3078948966839937e-13,-1.3079120579860976e-13,-1.3079312960765115e-13,-1.3079515779075487e-13,-1.3079722258828636e-13,-1.3079925889109814e-13,-1.3080120791327376e-13,-1.3080303946345298e-13,-1.308047705285886e-13,-1.3080643230219296e-13,-1.308080592164721e-13,-1.3080974944056383e-13,-1.308113821777963e-13,-1.308130956445517e-13,-1.3081493093444927e-13,-1.3081688681044935e-13,-1.3081895215352842e-13,-1.3082110434635822e-13,-1.308233228556041e-13,-1.3082559282106276e-13,-1.3082789043292792e-13,-1.3083019185235121e-13,-1.3083245211233058e-13,-1.3083470346925031e-13,-1.3083681089159501e-13,-1.3083836893058866e-13
5.4496964477940075e-12,1.2612592650605412e-12,1.161753036851207e-12,1.061794564181926e-12,9.615596183750682e-13,8.612292870236143e-13,7.608778418590771e-13,6.605201934986398e-13,5.601488551707796e-13,4.59727854617519e-13,3.5916574938028924e-13,2.583536117966535e-13,1.5720855134879744e-13,5.57549595424258e-14,-4.744871641528823e-14,7.581193218169197e-14,1.9886864377714857e-13,3.2188346022900523e-13,4.4485676524653663e-13,5.678335581397424e-13,6.908242414841987e-13,8.138261244364971e-13,9.368265707983615e-13,1.0598186077851796e-12,1.1828009971173218e-12,1.3057423400970466e-12,1.4285567429125845e-12,1.5511942418700337e-12,1.6737846410426387e-12
1.645321112058903e-11,2.3757358825980637e-12,8.619310027796004e-13,1.714532853378567e-13,-1.2986635620515202e-12,-1.0537220998329835e-12,5.047323164854588e-14,-1.1706827946056152e-12,-1.4383852652550662e-12,-1.3605739233625733e-12,-1.0732653236540817e-12,-9.154548660301157e-13,-8.255164195140687e-13,8.209689039914167e-14,-1.37490604419589e-12,-2.2466461673041492e-12,-4.55095540739187e-13,-3.8141332873059177e-13,-5.310128126357855e-13,-8.872883327652702e-13,-2.8763036405577966e-12,-2.787606642458055e-11,-1.260049684388812e-11,-6.742288082000345e-13,-7.993394819908995e-13,-1.1673152727872832e-12,-2.6827876433291086e-12,-4.1906163575861365e-12,-5.707171001685543e-12
2.3647328916219855e-11,5.812109116777043e-12,5.812124344041959e-12,5.812140753668486e-12,5.812159790754705e-12,5.8121811054278035e-12,5.8122038396148625e-12,5.812227672920483e-12,5.8122523869548045e-12,5.8122776113325515e-12,5.812302711206197e-12,5.8123273220746804e-12,5.8123515994876506e-12,5.812375323476697e-12,5.8123987950500695e-12,5.8124220900282484e-12,5.812444877858853e-12,5.812467450792982e-12,5.812490255423581e-12,5.812513361876402e-12,5.812536821190867e-12,5.812560673436254e-12,5.812585000363696e-12,5.8126099251491936e-12,5.812635636460892e-12,5.8126624873553426e-12,5.812692293066114e-12,5.8127281013913575e-12,5.812768090321675e-12
-1.6229046242945219e-12,-4.074959570351634e-13,-3.7380246322098917e-13,-3.620014303340819e-13,-3.624969026396597e-13,-3.6296923548896644e-13,-3.6342686353491594e-13,-3.638360051289283e-13,-3.641580421841446e-13,-3.6442906782849965e-13,-3.6481417475906454e-13,-3.6485047755921536e-13,-3.6394426043610935e-13,-3.6094997575522744e-13,-2.238250597264061e-12,-2.238186646820164e-12,-2.2401025085517893e-12,-2.242264968289441e-12,-2.2445717338056234e-12,-2.2469704503349224e-12,-2.249404822131797e-12,-2.25184569007733e-12,-2.2542725465304536e-12,-2.256673561015874e-12,-2.2590409586855978e-12,-2.2613703506703203e-12,-2.2636622380642904e-12,-2.26592339006463e-12,-2.2681629847964313e-12
3.4162273316894427,5.7775568921140046e-11,5.7820205241206386e-11,5.782953425718559e-11,5.786952165787095e-11,5.787705287214088e-11,5.782702700366163e-11,5.787266695954945e-11,5.787859855596125e-11,5.787360153014814e-11,5.784984424033454e-11,6.022165547318967e-11,6.84253880881663e-11,7.462187333108647e-11,8.727189002151336,0.11933964832031738,0.06173766651296723,0.05574911943125549,0.052640655390434776,0.05054897297320628,0.04907825132365755,0.0480002259597952,0.04720107434144953,0.0466109388313499,0.04618470613520977,0.04589191077569889,0.045710904783931146,0.045619768011305434,0.04562891804581818
-5.500808199927272e-13,4.6897472573438253e-14,4.7090877434031647e-14,4.7278894041463317e-14,4.7463989151576286e-14,4.764669671641026e-14,4.7827075550364896e-14,4.80051409587453e-14,4.817904194504343e-14,4.8342492352424756e-14,4.849110006387023e-14,4.8642680083594207e-14,4.880434727445769e-14,4.897401764472216e-14,4.9149331180385205e-14,4.9320870633857266e-14,4.9491430204402955e-14,4.9666992256550614e-14,4.984517788116868e-14,5.0024836579354694e-14,5.0205909433244106e-14,5.0388230545755757e-14,5.0571803424530447e-14,5.075666767309218e-14,5.0942870761212835e-14,5.1130495019613655e-14,5.13194089374666e-14,5.150960140533287e-14,5.1701182130398006e-14
1.1078452139719754e-11,2.617459555346945e-12,1.112818390634609e-12,5.836400251036893e-13,6.026527288576503e-13,6.203013042610835e-13,6.376088613938343e-13,6.548677007612147e-13,6.723748934568648e-13,6.898286744366274e-13,7.059955595340016e-13,7.213016096524192e-13,7.362258213339688e-13,7.512168728962639e-13,8.505833224263225e-13,9.50122399598436e-13,1.0497240808085705e-12,1.1493044477665022e-12,1.248956252655906e-12,1.3486904305216849e-12,1.448470948158026e-12,1.5482685484709247e-12,1.6480830852440631e-12,1.7479188295182061e-12,1.8477318825364948e-12,1.9474959038194814e-12,2.0471791539573137e-12,2.146734643882815e-12,2.24612249851196e-12
1.9546611666782865e-11,2.8837789596126516e-12,9.307053171042471e-13,5.295033374851049e-13,-1.2561762648833629e-12,-1.6044817691474236e-12,6.036206064610781e-13,-1.4711104745327684e-12,-1.796213028091905e-12,-1.6807439953517285e-12,-9.744009011472069e-13,-5.380007308706306e-13,-1.4590956488585265e-12,-4.2498171887007837e-13,-4.336306494477313e-12,-1.5847858339628032e-12,-1.4579793022785583e-12,-1.5653915411380649e-12,-2.059776691706903e-12,-2.5388466579759783e-12,-5.6307073376870955e-12,-3.216442980174811e-11,-2.679551971556206e-9,1.6315024898256486e-11,4.425746056635906e-13,-1.5192977276690787e-12,-2.6892205232316757e-12,-6.105821078615467e-12,-1.0119308833985533e-11
2.679403837251725e-11,6.6003270007949584e-12,6.5914847435046014e-12,6.582642515879056e-12,6.573865931266239e-12,6.5651135508420405e-12,6.556369220582931e-12,6.5476291809356865e-12,6.538894510576249e-12,6.530165129020367e-12,6.521450822136613e-12,6.512766563127527e-12,6.5040991500471804e-12,6.495435367481022e-12,6.486769275588333e-12,6.4781111716065336e-12,6.469462001750114e-12,6.460811117184693e-12,6.452159915949354e-12,6.443510063120874e-12,6.434860899738655e-12,6.426212773652209e-12,6.417566366796349e-12,6.408921954899043e-12,6.4002798687479026e-12,6.3916403288914286e-12,6.383005703571142e-12,6.3743805832525056e-12,6.365764486190259e-12
1.1202088174131992e-11,2.754833007693015e-12,2.7590514936615166e-12,2.7632691989635558e-12,2.7674905008782415e-12,2.771722714168183e-12,2.775981626473793e-12,2.7803044168664856e-12,2.7847808093476234e-12,2.789626999178268e-12,2.795248410385677e-12,2.801581213753312e-12,2.8076856180116272e-12,2.8136222983340397e-12,2.81965812878938e-12,-2.361260735195232e-12,-2.3517617082870365e-12,-2.351830404618342e-12,-2.354111826659779e-12,-2.3571458597748005e-12,-2.3604822515160728e-12,-2.3639512635808574e-12,-2.3674813227309494e-12,-2.3710390063264306e-12,-2.3746074868095323e-12,-2.3781782580864026e-12,-2.381741503091454e-12,-2.385299062699139e-12,-2.3888720081619846e-12
1.0626864252509916e-8,3.6901641937577604e-11,3.694194578061061e-11,3.696103087184466e-11,3.69620681868031e-11,3.697403755473874e-11,3.6899233330277554e-11,3.6958388250314406e-11,3.6959130542715464e-11,3.695198864553304e-11,3.697577258433973e-11,3.696274367985083e-11,3.696286940308991e-11,3.695862946955319e-11,3.6898032270095484e-11,2.306345576248469e-11,2.3104288319709782e-11,2.310685011831021e-11,2.311131776798273e-11,2.3111516030097042e-11,2.3199168094930975e-11,2.4210733659774404e-11,6.8866336626857e-11,2.2076463413175142e-11,2.3099637067224704e-11,2.3107129952856898e-11,2.313798457514551e-11,2.3168749798200906e-11,2.3199661007357558e-11
-5.376787069907344e-13,-2.330309563536956e-13,-2.33247023204672e-13,-2.3346300739327585e-13,-2.336789702940959e-13,-2.338949362560985e-13,-2.3411089286064777e-13,-2.343268543245436e-13,-2.345427870931809e-13,-2.3475865207302673e-13,-2.349744906447575e-13,-2.351903336363099e-13,-2.3540614381648373e-13,-2.356218516598356e-13,-2.3583758849868034e-13,-2.360535017341124e-13,-2.3626957678843614e-13,-2.364858287052811e-13,-2.367022078823315e-13,-2.36918680743637e-13,-2.3713522594622556e-13,-2.373518510466719e-13,-2.3756856988871963e-13,-2.377853843028445e-13,-2.3800229206352985e-13,-2.3821926715473736e-13,-2.3843634213456786e-13,-2.386536982532587e-13,-2.388705794511142e-13
5.351081233906702e-12,1.1930199475157501e-12,1.0396959967583269e-12,8.864421206207327e-13,7.332045562475379e-13,5.799590854718962e-13,4.267143449054006e-13,2.734787638162404e-13,1.2024272503213462e-13,-3.303831606535678e-14,-1.8643533962551924e-13,-3.39988333299579e-13,-4.936717311952095e-13,-6.474750429877231e-13,-8.013885542479447e-13,-6.704451421998239e-13,-5.402237610535482e-13,-4.101916798508113e-13,-2.802217043082601e-13,-1.502701058899722e-13,-2.0319512606200764e-14,1.096360213673244e-13,2.395964367370509e-13,3.6955844503111127e-13,4.995192388661511e-13,6.294643502360452e-13,7.592075372868272e-13,8.886076759752651e-13,1.0183959752769174e-12
