-1.3257890219447223e-16
7.837594907249015e-16
-1.4132712623354352e-17
-1.3598215177060656e-16
-2.2142784859944638e-17
6.508638244579035e-17
-1.3257890219447223e-16
7.837594907249015e-16
-1.4132712623354352e-17
-1.3598215177060656e-16
-2.2142784859944638e-17
6.508638244579035e-17
-1.2970565305111274e-14
4.867408766812685e-15
-7.324981175897536e-16
3.399545141722629e-15
-2.38971909549259e-15
-1.093918787889548e-14
1.733278169154644e-15
-4.012847990164417e-16
-2.059175355535408e-17
-2.8537438607045835e-16
-1.5345492002396373e-16
-4.496759259831704e-17
-6.63801892203569e-15
-8.6634862198285e-15
-1.91418977570199e-17
6.810891067482316e-15
8.868864965693426e-16
3.8599421818912563e-16
1.949296350350184e-15
3.153086808596885e-15
8.36016441532523e-15
6.993249636932088e-16
1.2334501173433253e-15
-9.082179512611557e-15
1.4651076562989035e-15
6.4370132384862456e-15
-4.695456782959342e-15
2.8936212858661285e-16
-9.51315107446072e-16
2.9880840795842524e-15
6.861124437805885e-15
4.449482981082142e-15
8.45007540740092e-18
-2.1689787584611637e-15
-9.813861116550084e-16
1.0445172099152211e-16
-6.17995858114223e-16
-1.2949858713495335e-15
-1.1847387967850028e-16
1.0008446768672952e-16
-4.86580597258343e-17
-2.5185954508202196e-16
-7.900511091373518e-14
2.745163459825566e-14
-3.876326428865386e-16
1.5952525913734454e-14
-3.3109347617674404e-15
-3.1719652855180523e-15
3.431086193965595e-15
-1.680696853766973e-14
-5.946418261698793e-16
-1.696593934270759e-15
7.275575251215631e-15
-8.697289221863372e-15
-3.8354519210358277e-16
-1.6512726283320223e-15
1.0810020672582767e-15
-1.2619212286359957e-16
7.14484173893223e-16
-8.948946887168844e-16
-7.177187657375905e-15
-3.837799141640454e-16
-4.992046814767899e-16
1.6897930699073602e-15
2.3698962081900446e-16
-4.402919769547278e-16
-9.02776732527397e-16
1.2195621630228221e-15
1.5665046976875746e-16
2.0577101495919888e-16
-3.5148476129076303e-16
-2.14778944202855e-16
-1.3065432163539575e-14
-7.973466466238256e-15
-1.681016688030283e-17
3.5715769606129056e-15
6.33303559719739e-16
-4.0305272479275935e-16
5.3127694493085396e-15
1.120771684296692e-14
3.1317834331840635e-16
6.203919894953211e-16
-4.326046693823834e-15
-1.2337605033413216e-15
