2.7768083704510164e-11
-3.965201712473923e-11
2.648511806219293e-10
4.445684237760421e-11
-1.2279885174806856e-10
-8.24834419711719e-11
-4.233272637651119e-11
-1.7569114476115366e-11
-1.1518258333932307e-10
-1.3692376689378943e-10
-1.2535153445292482e-10
-1.333850758080279e-10
3.459533057847345e-11
-1.635385435728909e-10
-1.448081705878693e-10
