6.631033676305963e-15
2.627623432834717e-15
-1.843320012669227e-15
7.931261222805746e-15
2.386741505457182e-15
-1.7602888521329662e-15
6.631033676305963e-15
2.627623432834717e-15
-1.843320012669227e-15
7.931261222805746e-15
2.386741505457182e-15
-1.7602888521329662e-15
-2.4514052553829095e-14
9.351982880029228e-15
3.989202231062099e-15
-1.1720197710427948e-14
6.801664087002373e-15
-1.0869122538136738e-14
-1.78860121974661e-14
-3.5467610492268935e-16
-3.9671988086166705e-15
-1.1403874584807573e-14
-2.956092282256574e-15
-1.9685476095860392e-14
-3.4102884042463404e-14
-1.2088071507209336e-14
-5.485814107900258e-15
-2.1079777056288122e-14
-1.1260199013285258e-14
-1.2947568060501318e-14
-4.286312053812531e-14
-3.065025430948093e-14
1.7929832323048204e-15
-1.7586867642225146e-14
-1.1959885224528051e-14
-3.0855057965222676e-14
-2.2153395936701823e-14
-1.1632236682123963e-14
2.663850749181978e-15
-1.2397016082668908e-14
-5.5802682006094706e-15
-4.752174727309731e-15
-2.2158444856365616e-14
-1.1509375807280208e-14
2.6510782129990953e-15
-1.2372930832729417e-14
-5.449011044161433e-15
-4.55261729924941e-15
-2.2173643621462064e-14
-1.1434540883735144e-14
2.651013372062157e-15
-1.2362490959848627e-14
-5.362521322953671e-15
-4.414835008291866e-15
-2.21152173352218e-14
-1.1729454259859983e-14
2.6509834134248527e-15
-1.2405373228016891e-14
-5.704070461539953e-15
-4.9577373613918075e-15
-2.323163913959521e-14
-5.521963706260701e-15
-4.102868171559429e-16
-1.2960953652507168e-14
-3.2620866210710332e-15
-4.57166084793754e-15
-1.0947634574021733e-14
-9.62164625461561e-16
2.8754400597457015e-17
-6.821839629411543e-15
-4.816738796792054e-16
5.298897630556137e-16
-2.3239977218353867e-14
-5.5135765486097445e-15
-4.1076608318901535e-16
-1.2961779843939432e-14
-3.249992443134299e-15
-4.555712286128525e-15
-2.2204093650756987e-14
-1.1277038506338023e-14
2.6504446755485365e-15
-1.2339301848482617e-14
-5.1805058374626875e-15
-4.125817647466446e-15
-2.3222474755280814e-14
-5.604883673355712e-15
-4.1080843558085273e-16
-1.2975235887341172e-14
-3.3555336141462782e-15
-4.723734323703357e-15
-1.0937068757527425e-14
-1.0208923978267141e-15
2.865292786865959e-17
-6.831007842402135e-15
-5.496139826242751e-16
4.219366683712227e-16
