2.290519337104845e-16
1.7147429070474575e-15
7.57990553031655e-16
4.5097376748741326e-17
2.221520230574138e-16
9.340523311990838e-17
1.1002703507774383e-14
-5.438350745013784e-16
1.0340439359558891e-14
7.624037900279197e-15
1.4776906476266617e-16
5.655458740481094e-15
-1.8024777786101498e-14
2.180679082480226e-15
-1.7520323088984415e-14
-5.073232935401941e-15
1.3512427984674626e-14
-1.72362450708384e-14
-1.236988483459286e-14
2.0089034314666566e-15
-1.1415476206039427e-14
-6.435404906248716e-15
2.8039463859630804e-15
-1.0347727273477151e-14
-6.715983338741176e-15
-8.254615747707728e-15
-4.683650702036093e-15
-5.499514993424271e-15
-6.093191957593727e-15
-4.2517741292410504e-15
-6.780041112144864e-15
-8.164264041077591e-15
-4.788257877694853e-15
-5.596527018442271e-15
-6.141265454665766e-15
-4.18431919289946e-15
-6.761238057842576e-15
-8.012841254207088e-15
-4.8203352668055305e-15
-5.6137712569500676e-15
-6.123667551059415e-15
-4.091214153673246e-15
-6.678121523047012e-15
-7.816676744217939e-15
-4.794714724861324e-15
-5.5694974557494604e-15
-6.053268559851129e-15
-3.9438060831278954e-15
-3.038886569293991e-14
-1.1964573934948908e-13
-1.357633706328936e-14
-2.2061530843982026e-14
-1.856300478100023e-14
-7.055503580722298e-14
-3.0312169882242365e-14
-1.196402171296439e-13
-1.3580121329495496e-14
-2.203073327235473e-14
-1.8470069416628187e-14
-7.054372176903125e-14
-6.5720099143059295e-15
-7.540540294229333e-15
-4.7727893758330775e-15
-5.518178702534083e-15
-5.959982666548664e-15
-3.80369312997495e-15
-3.021064207939694e-14
-1.1958570949219867e-13
-1.3581964509520464e-14
-2.1989286829854304e-14
-1.8348328647274522e-14
-7.04588166040967e-14
-6.546755465312187e-15
-7.470641058559335e-15
-4.769793710049199e-15
-5.5071457751672286e-15
-5.936656389404499e-15
-3.78041447571483e-15
-6.538128872728341e-15
-7.460425080986639e-15
-4.76674340277318e-15
-5.5027622548217954e-15
-5.926930695891082e-15
-3.765151096737436e-15
-6.53717045892767e-15
-7.463087813644231e-15
-4.7683327070171665e-15
-5.503414560442013e-15
-5.92438713253206e-15
-3.7756886944433465e-15
