-6.21873449443694e-17
-2.9851891034130537e-16
-3.158636671789218e-15
4.303548467848561e-16
-2.257650576628466e-15
-3.19615062349632e-16
-6.21873449443694e-17
-2.9851891034130537e-16
-3.158636671789218e-15
4.303548467848561e-16
-2.257650576628466e-15
-3.19615062349632e-16
3.5344881658919563e-13
-1.1706171399960817e-14
-9.426870570865861e-14
2.0157315479886782e-13
-7.103487711990967e-15
4.193752909679475e-14
1.6543830921259678e-14
-5.768668413984008e-15
9.8397908650844e-16
1.0044422329541293e-14
-6.776421060682474e-17
3.9722110293184196e-16
7.670583735300058e-16
-1.7895451058426757e-16
7.992810450331031e-16
1.6663564007010304e-16
1.4269285668347757e-16
1.536095229287249e-16
-3.728328916710199e-14
-8.232976509453888e-15
-5.795176809343004e-14
-8.097652730877077e-15
-2.065342448908053e-15
-3.4801781209942653e-15
8.272770783817532e-16
-4.147815165388107e-16
-1.4175627665940007e-15
8.285479388702655e-16
-2.7405792395621696e-16
-2.878464855718032e-16
1.056779146945023e-15
-1.4823805590124247e-16
9.15256113800841e-16
2.0008524628105556e-16
-2.651478188563666e-16
-2.5614172583789753e-16
-3.391924717922958e-14
-6.076218742674e-15
-1.0179139990362515e-15
-1.228251650673122e-14
6.397528283217238e-16
1.892938127167684e-15
-2.958625982191913e-14
-3.1295588016807384e-14
2.365447200633713e-15
-3.693219480575605e-15
-1.8439376801994903e-17
-4.128604178715321e-16
1.1964877960516588e-16
1.4602605300404583e-16
2.8902963714713404e-16
1.8931936673409406e-16
1.4219843214853114e-16
1.430884183513623e-16
4.393607762702782e-16
1.1085592163622521e-16
5.915852605315938e-16
-2.0216310395776962e-16
4.458604692057885e-17
4.638832148149638e-17
-1.0828564936611353e-15
-7.82263089256799e-15
1.6823408335628898e-15
1.0591204458542938e-15
-3.6530561933012315e-16
-3.0502767449790943e-16
2.2924819349733087e-15
-7.391452405426639e-14
3.9134778483220746e-14
2.4519657861327804e-15
-1.1155103495515905e-15
-2.742542981807436e-16
7.928230593341529e-15
-8.755109471008057e-14
3.9016289138703513e-14
3.1198699172606213e-15
-1.2347389165513648e-15
-4.929709708752103e-16
3.4064624685883914e-14
1.3609801587717798e-14
8.93200042784439e-15
8.98896345407179e-16
1.3744212568438326e-16
8.481614376673565e-17
