2.5
2.5
2.5000000000001292
2.5
2.5
2.5000000000000075
2.5
2.5
2.5000000000000226
2.5000000000000155
2.5
2.5000000000000027
2.5000000000000133
2.5000000000000995
2.500000000000029
2.5000000000000044
