0.9581597529168342
0.9633813380990198
0.9681891226595786
0.9719523865398321
0.9739644820795125
0.9754071298777024
0.9761091288821682
0.9761435308182437
0.9761441288664744
0.9761437537510798
0.9761438837198227
0.9761436543660719
0.9761422281740186
0.9761437064578127
0.9761438766043322
