-1.0209268102387825e-13
-1.1263939093015802e-13
1.5582731053647754e-15
3.3530374388999094e-14
3.829083250081078e-14
5.570105394027079e-16
-1.0209268102387825e-13
-1.1263939093015802e-13
1.5582731053647754e-15
3.3530374388999094e-14
3.829083250081078e-14
5.570105394027079e-16
-3.189428428462677e-14
-3.125160271756823e-15
1.1641622151753806e-14
1.0447889250913126e-14
2.086004916543647e-15
5.915546755325938e-15
1.5256355631900203e-14
-2.8926456390450993e-14
4.7977256097068735e-15
-8.562507353580704e-15
4.374788410360976e-15
1.3283923411385435e-14
-5.4551329786155843e-14
-6.795063448879672e-14
1.2914366892251352e-15
1.6732319759134087e-14
2.5735512414376687e-14
-2.7934614111001915e-15
3.841668665813512e-14
-1.1611472836208435e-14
9.37703167307934e-15
-1.2294918633629475e-14
2.801265305133573e-15
-7.318166263846835e-15
4.2631816931634315e-14
-1.6156475716658557e-14
9.053532777030506e-15
-1.323754107796317e-14
1.449156105360437e-15
-2.2586734685764574e-15
4.393719556844436e-14
-1.7516803036153207e-14
9.04354916290988e-15
-1.357053267033158e-14
1.4148855342095602e-15
-1.452543573702777e-15
4.393714777567135e-14
-1.765586788388566e-14
9.043538062495037e-15
-1.356577807034679e-14
1.298812557086989e-15
-1.12392760295598e-15
1.213954890795299e-13
-2.1031611006261679e-13
2.190051380148916e-14
-2.928088587155663e-14
9.456941998311025e-16
1.276464663137349e-13
4.396355840028442e-14
-1.7703317575972952e-14
9.04451943581612e-15
-1.3572309499723152e-14
1.2826109745395693e-15
-1.0629264064270829e-15
4.404069590413594e-14
-1.7749770245555105e-14
9.04373171060862e-15
-1.3593043384683246e-14
1.314610230483411e-15
-1.1056026699060242e-15
3.254863521403584e-14
1.0283124217863243e-15
8.382969834764417e-15
-1.1421731166827704e-14
-5.326843106949474e-15
-1.851172154118276e-16
3.2542980252677284e-14
1.0310699215207945e-15
8.382746838031367e-15
-1.1420089374606411e-14
-5.329104961587047e-15
-1.8147757558528786e-16
3.257639136490474e-14
1.0122558571867005e-15
8.382875975843753e-15
-1.1429268815563688e-14
-5.314718059482073e-15
-2.0220480706526552e-16
5.0253566212725547e-14
-5.6299769681192954e-15
1.628747650289633e-14
-1.2623583773357388e-14
1.1515071216575995e-14
-1.446535151833342e-14
