-2.5202873938136975e-14,-5.795682304102532e-15,9.038416799268653e-15,1.0934174590123799e-14,9.566758339953991e-15,1.198889426546253e-14,1.6445583649883388e-14,1.777174298945355e-14,1.1930207758162058e-14,1.1537097224809498e-15,2.8541510490758785e-14,1.3240077335913205e-13,-1.586359050622737e-14,-1.4412411178797132e-14,-1.3892563731518756e-14,-1.5624090488572652e-14,-1.9220187658577737e-14,-2.3382276806847036e-14,-2.771730856293599e-14,-3.2748737083435546e-14,-3.8570542878014295e-14,-4.521195821972961e-14,-5.177602444983897e-14,-5.76073017108307e-14,-6.234003237259082e-14,-6.59180918993946e-14,-6.861357205628323e-14,-7.04791534842847e-14,-7.014918059761485e-14,-1.2953338587010524e-13
-1.8272847698411005e-13,-8.954799604313023e-14,-8.81565708354099e-14,-8.460679463317704e-14,-8.129829949084689e-14,-7.759166295496077e-14,-7.269436000555588e-14,-6.514240110036347e-14,-5.982117648039849e-14,-5.292301727570772e-14,-4.334412907696457e-14,-3.6339322059135514e-14,-3.064345164263009e-14,-2.571372252006618e-14,-2.249565813933861e-14,-1.965852547169804e-14,-1.8861012861527082e-14,-1.946221222095578e-14,-2.1141529860049996e-14,-2.591409625023227e-14,1.4666989401973748e-13,1.9881245851743155e-13,-2.623254488161316e-14,2.804058270537446e-15,1.6550285706949582e-14,2.666861096062044e-14,3.2078717454664796e-14,3.359035817744717e-14,2.641376894659112e-14,1.4825767855188068e-14
-3.979735193443886e-14,-9.118881500949251e-15,1.4293497347406788e-14,1.7239376841922974e-14,1.505210723050909e-14,1.8858010615283157e-14,2.5845791355666193e-14,2.7792365475275128e-14,1.8329098594057262e-14,3.4105661115759947e-16,4.625850306793301e-14,1.5833685675944525e-13,-2.7271761094035544e-14,-2.31617762328996e-14,-2.212599280132232e-14,-2.4980554307028144e-14,-3.078439417262554e-14,-3.7378106844779425e-14,-4.4258808141399574e-14,-5.229608934592416e-14,-6.164023988007904e-14,-7.22432311091059e-14,-8.265255226447919e-14,-9.18034042002505e-14,-9.912669502876856e-14,-1.0460778466365755e-13,-1.0871783833307813e-13,-1.1155710513633704e-13,-1.1097397555719028e-13,-2.0493063303380525e-13
-2.8907628072218177e-13,-1.4160504917547992e-13,-1.3938481462066593e-13,-1.3376391783263312e-13,-1.2851928230104685e-13,-1.2263485282076627e-13,-1.148552855171735e-13,-1.0290636014266385e-13,-9.455635178185592e-14,-8.36135015185162e-14,-6.841678043897394e-14,-5.749442302125629e-14,-4.831463505448031e-14,-4.0629298905083403e-14,-3.551249804377644e-14,-3.11973630823754e-14,-3.021924824123807e-14,-3.1648585380907735e-14,-3.557973268655696e-14,-4.8362635821956417e-14,2.2193326086571483e-13,2.377201678773098e-13,-3.845412409659046e-14,3.9577727704514406e-15,2.6212920084180683e-14,4.214202276109042e-14,5.043392662760322e-14,5.279559500384987e-14,4.1430866247300935e-14,2.2189020472616357e-14
-4.295872564834051e-14,-9.837422293562254e-15,1.54327489550243e-14,1.8605297293067434e-14,1.6239414171134204e-14,2.0341717717978403e-14,2.7869526364744843e-14,2.993151462303066e-14,1.9670053182914453e-14,7.738393010972505e-17,4.9959335218725036e-14,1.63108201523442e-13,-2.9835291652103857e-14,-2.50640314021474e-14,-2.3914977318904082e-14,-2.7031209649964234e-14,-3.3326398334964956e-14,-4.045206162405083e-14,-4.789459478862661e-14,-5.6591155371953706e-14,-6.670074684187319e-14,-7.815187804625917e-14,-8.937944078418644e-14,-9.923638567045093e-14,-1.07111582450368e-13,-1.1299973404031976e-13,-1.1741177660182316e-13,-1.2045959593122387e-13,-1.1982058096444987e-13,-2.2126847236819581e-13
-3.1212089250182616e-13,-1.5288432194349577e-13,-1.5048328525628252e-13,-1.4441200092141335e-13,-1.387451673184926e-13,-1.3238455032988158e-13,-1.2397390880543264e-13,-1.1107024560718086e-13,-1.0207521040602909e-13,-9.025041254534411e-14,-7.38287050359818e-14,-6.208057912930867e-14,-5.211752241188901e-14,-4.384639609621733e-14,-3.8309980192450475e-14,-3.3690807805890954e-14,-3.269517564497102e-14,-3.432764818947146e-14,-3.8808297697981735e-14,-5.3745079544945146e-14,2.400282424056033e-13,2.4270080694954926e-13,-4.0650418296307745e-14,4.3064828675142535e-15,2.8337894315075116e-14,4.5479542055255964e-14,5.441004738196118e-14,5.694947969196764e-14,4.467436044820195e-14,2.373058360350643e-14
-4.360501666265681e-14,-9.984265869294376e-15,1.5665661807027905e-14,1.8884534013237678e-14,1.648206685411129e-14,2.064471932919458e-14,2.828242869242169e-14,3.03670007175891e-14,1.994187472511777e-14,1.9514436088365286e-17,5.0793009346709314e-14,1.641626885178366e-13,-3.0362629440980374e-14,-2.545309600258602e-14,-2.4281126755255485e-14,-2.745168876932949e-14,-3.3847747681574356e-14,-4.1082294310746305e-14,-4.8640145469099035e-14,-5.747183258003028e-14,-6.77379396004587e-14,-7.936184826927604e-14,-9.075579353151275e-14,-1.0075634716912976e-13,-1.0874394498022735e-13,-1.1471513321344297e-13,-1.1918887261917692e-13,-1.2227933757293862e-13,-1.2162892552678687e-13,-2.2460807579617844e-13
-3.168314361112352e-13,-1.5518992556773756e-13,-1.5275187830674442e-13,-1.4658842790981865e-13,-1.408351262859936e-13,-1.3437690807236026e-13,-1.258368677633776e-13,-1.1273791842177549e-13,-1.0361171971457391e-13,-9.160631709916601e-14,-7.493376210539638e-14,-6.301818576089642e-14,-5.289339287129062e-14,-4.450308862371105e-14,-3.888054978013286e-14,-3.4199980805147765e-14,-3.320167202043853e-14,-3.4876508660456094e-14,-3.947215238208569e-14,-5.487020208847161e-14,2.439579072306201e-13,2.4375675276015434e-13,-4.107688753226744e-14,4.382837060980991e-15,2.8773245429457293e-14,4.61618472986e-14,5.5222609427850527e-14,5.779822610999653e-14,4.533692785485615e-14,2.4043294551225315e-14
-4.855776158524273e-13,-1.1118042419195023e-13,1.7445170842785316e-13,2.1029341480783111e-13,1.8353789717958858e-13,2.298896248917227e-13,3.1493454034408226e-13,3.381292799072498e-13,2.2201827580578879e-13,1.0008289366433509e-16,8.491098590076608e-13,1.6134804796893347e-12,-3.382753756339363e-13,-2.834633052398446e-13,-2.704025649083877e-13,-3.057274531446649e-13,-3.7696735134294034e-13,-4.575341271377637e-13,-5.41704867171925e-13,-6.400627320447157e-13,-7.543941181753945e-13,-8.838367303763189e-13,-1.010711719369144e-12,-1.1220654537169398e-12,-1.2110002714208973e-12,-1.2774819570821036e-12,-1.3272902841323273e-12,-1.3616980041212574e-12,-1.3544511400956098e-12,-2.501219382385719e-12
-3.5282114781566985e-12,-1.7281802612915386e-12,-1.7010285885945177e-12,-1.6323915689691182e-12,-1.568320974030939e-12,-1.4963989213387628e-12,-1.4012918194233535e-12,-1.255421470995399e-12,-1.1538034356860706e-12,-1.020107074587037e-12,-8.344356602513644e-13,-7.017674761882877e-13,-5.889921051261005e-13,-4.95570928147714e-13,-4.3295220661546666e-13,-3.8084765091636733e-13,-3.6975652332689826e-13,-3.884424037550899e-13,-4.3971126287120843e-13,-6.116606581793219e-13,2.3606587831692004e-12,3.2983466696528994e-12,-4.568799156250743e-13,4.887346584845348e-14,3.2045399695697726e-13,5.140577064651707e-13,6.149438180983135e-13,6.436190114846793e-13,5.048478925017801e-13,2.676476104919671e-13
-4.3757599564811336e-14,-1.001892436704602e-14,1.5720659640820367e-14,1.895045683860087e-14,1.6539340033443014e-14,2.0716223055308642e-14,2.8379818763252413e-14,3.0469533512748927e-14,2.0005627167168243e-14,4.958448783225089e-18,5.098242843754604e-14,1.643941262428172e-13,-3.0487897684422415e-14,-2.5544985969147274e-14,-2.4367600987520366e-14,-2.7551125562720235e-14,-3.397109227109131e-14,-4.123137255740468e-14,-4.881650156761655e-14,-5.768013715953972e-14,-6.798322531019875e-14,-7.96478922484657e-14,-9.108105413053791e-14,-1.0111543751719284e-13,-1.0912949602871513e-13,-1.15120226402913e-13,-1.1960848384365577e-13,-1.2270898595063334e-13,-1.2205586699864546e-13,-2.2539655772099454e-13
-3.179436013959386e-13,-1.557342510572798e-13,-1.532874508276347e-13,-1.4710221954120814e-13,-1.4132847094720094e-13,-1.3484716134470303e-13,-1.2627650076428436e-13,-1.131314225523022e-13,-1.0397437464873229e-13,-9.192628304909557e-14,-7.519445188446254e-14,-6.323955759661033e-14,-5.307637379528296e-14,-4.465803319882671e-14,-3.901510410258797e-14,-3.432016067191127e-14,-3.3321378522501056e-14,-3.50064166570361e-14,-3.9629881204176356e-14,-5.514182021702819e-14,2.4489214000246243e-13,2.439611648208046e-13,-4.1178307942033904e-14,4.400519589001938e-15,2.887608441837404e-14,4.632295063691146e-14,5.541442553850568e-14,5.799855590039873e-14,4.5493280699127693e-14,2.4116770327160162e-14
-4.376789641693284e-14,-1.0021270234541169e-14,1.5724362731338098e-14,1.895490606912169e-14,1.6543213834002755e-14,2.0721062185008093e-14,2.838643181320959e-14,3.0476595433064575e-14,2.0010164049504222e-14,4.568115516655732e-18,5.0971888861803936e-14,1.643775732966633e-13,-3.049581339136992e-14,-2.555115510472723e-14,-2.437342296328998e-14,-2.7557746091256827e-14,-3.3979267413228904e-14,-4.124126716301087e-14,-4.882820765325285e-14,-5.76939642182978e-14,-6.79995116271848e-14,-7.966692470654996e-14,-9.110275634948032e-14,-1.0113946753495243e-13,-1.0915536919184683e-13,-1.1514746990766219e-13,-1.1963674882234265e-13,-1.2273795572205576e-13,-1.220846684340601e-13,-2.2544973362342976e-13
-3.1801860428978243e-13,-1.557709831043172e-13,-1.533236018574185e-13,-1.4713691333335352e-13,-1.4136180321963705e-13,-1.34878961053383e-13,-1.263062694124263e-13,-1.1315808831000815e-13,-1.039988978226282e-13,-9.194794741496172e-14,-7.521213782238014e-14,-6.32544882749987e-14,-5.308880743141558e-14,-4.4668525304683724e-14,-3.902425056665137e-14,-3.432827116687349e-14,-3.3329359993640825e-14,-3.501494004097045e-14,-3.963975864724055e-14,-5.5155710812029306e-14,2.448971262460091e-13,2.4393282267808197e-13,-4.118356055855242e-14,4.402249236821662e-15,2.8883044369234065e-14,4.63338327358995e-14,5.5427396538054097e-14,5.801211654337062e-14,4.5503885257690575e-14,2.4121968193411056e-14
-2.2586745815525626e-14,-5.369547499155798e-15,8.989536252587634e-15,1.059425575701069e-14,9.016102383248266e-15,1.1073563910962425e-14,1.5346002549630277e-14,1.703683562116727e-14,1.176374666045083e-14,1.2569176074732243e-16,2.931301374401629e-14,1.1784523045395836e-13,-1.6443404756799604e-14,-1.3261268309990765e-14,-1.2833340615530502e-14,-1.4877886400757093e-14,-1.8474526002559107e-14,-2.234772641909561e-14,-2.6389392617916695e-14,-3.12300646498724e-14,-3.694491842892537e-14,-4.343758719917541e-14,-4.9788217914952515e-14,-5.5340657769418276e-14,-5.975566626686865e-14,-6.304523211292331e-14,-6.552112286838636e-14,-6.724774553952602e-14,-6.688554519793178e-14,-1.2005078148858175e-13
-1.6880628647037326e-13,-8.546201783345681e-14,-8.409677093213183e-14,-8.062336807560372e-14,-7.74082596905373e-14,-7.381373188882862e-14,-6.90660929830365e-14,-6.180137570476357e-14,-5.676082855417481e-14,-5.0120010290003517e-14,-4.086602235399666e-14,-3.418378113008015e-14,-2.8544740035400596e-14,-2.409355364611689e-14,-2.1103627903763172e-14,-1.8376069051530642e-14,-1.7565678643301897e-14,-1.844314729713533e-14,-2.1261001466498433e-14,-2.931622457803271e-14,1.8053640627971577e-13,1.2945817160952845e-13,-2.2819444493469708e-14,2.1532229901807554e-15,1.5632842545563515e-14,2.532121269138068e-14,3.0371028220971733e-14,3.190434553578675e-14,2.519009177954713e-14,1.6101477555919618e-14
-2.258695768631864e-14,-5.369596946621784e-15,8.98962199096903e-15,1.0594355460503666e-14,9.01618638988886e-15,1.1073665989978502e-14,1.5346142233049258e-14,1.703698531546045e-14,1.176383906866895e-14,1.256489290138036e-16,2.931318754986177e-14,1.1784422168701954e-13,-1.6443627134241338e-14,-1.3261405848829008e-14,-1.2833469193333784e-14,-1.4878039864184928e-14,-1.847471750808389e-14,-2.234795546567033e-14,-2.6389663107424458e-14,-3.123038522792429e-14,-3.6945297230131846e-14,-4.343802788863227e-14,-4.978871645923925e-14,-5.534120475778143e-14,-5.975624973765532e-14,-6.304584192816119e-14,-6.552175198581851e-14,-6.72483880406323e-14,-6.688618252287123e-14,-1.2005192377442197e-13
-1.6880789234659296e-13,-8.546283053372215e-14,-8.409757012952455e-14,-8.06241339567755e-14,-7.740899444159138e-14,-7.381443144700993e-14,-6.906674577914402e-14,-6.180195901664447e-14,-5.676136679580076e-14,-5.012048354017095e-14,-4.086640464776524e-14,-3.4184107022105433e-14,-2.854500267472333e-14,-2.4093778633803898e-14,-2.1103822303059177e-14,-1.837624404017222e-14,-1.756585700618167e-14,-1.8443350181458163e-14,-2.1261263966501147e-14,-2.93166522258489e-14,1.805368176404156e-13,1.2945658020539312e-13,-2.2819287792580678e-14,2.1532948211781186e-15,1.56330060591611e-14,2.5321450447123695e-14,3.0371308290916224e-14,3.190463809360549e-14,2.5190320072512647e-14,1.610158629027565e-14
-2.258710453165755e-14,-5.3696316823033075e-15,8.989680676543191e-15,1.059442435067291e-14,9.01624482618611e-15,1.1073737597267692e-14,1.5346241109752606e-14,1.7037093767000218e-14,1.1763911622707668e-14,1.2563968728194072e-16,2.930365641994362e-14,1.1783003132459495e-13,-1.6443746754137067e-14,-1.326149403787053e-14,-1.2833553943196374e-14,-1.4878139226662428e-14,-1.8474841202556327e-14,-2.2348104602622667e-14,-2.6389839227848266e-14,-3.123059372007881e-14,-3.6945543751581514e-14,-4.343831674527475e-14,-4.978904617784124e-14,-5.534156977035083e-14,-5.975664241650586e-14,-6.304625506350299e-14,-6.552218043049915e-14,-6.7248827167832e-14,-6.688661897851059e-14,-1.2005270702727545e-13
-1.6880899365237478e-13,-8.546338789476694e-14,-8.409811844971612e-14,-8.062465951881405e-14,-7.740949885355082e-14,-7.381491212092438e-14,-6.906719503870646e-14,-6.18023607774125e-14,-5.676173646977647e-14,-5.01208094938632e-14,-4.0866669664289274e-14,-3.418433012188434e-14,-2.8545187004403634e-14,-2.409393493194503e-14,-2.110395856597957e-14,-1.837636378974343e-14,-1.756597362881059e-14,-1.844347577408813e-14,-2.126141611094329e-14,-2.9316895164242695e-14,1.8052010735644488e-13,1.2943248027163757e-13,-2.281940382524724e-14,2.153310916630825e-15,1.5633109743940254e-14,2.5321615158225532e-14,3.037150506235787e-14,3.190484449488689e-14,2.5190482525992193e-14,1.6101684070029384e-14
2.8048274775600087e-14,1.7795236915313305e-14,1.2827427801704544e-14,6.2583737590386666e-15,5.188159857556664e-15,6.950387284421057e-15,7.983993486763416e-15,5.895052471175147e-15,-6.6148660233690175e-15,-4.5278987586908314e-14,1.2249609687795524e-13,3.1410740259034923e-13,-3.513379528295783e-14,-2.4360720296459563e-15,1.1556877856953432e-14,1.432483063195428e-14,1.3187888175146677e-14,1.0900723401899544e-14,8.864316857682341e-15,7.533951579045337e-15,6.482854313416263e-15,5.13384910641389e-15,3.635574877685466e-15,2.3142939940285206e-15,1.359636897260786e-15,7.768052928370781e-16,4.3088526548639157e-16,2.607297718041022e-16,8.316681117085642e-16,2.425229357476365e-15
5.52891361717839e-16,3.6535350101483476e-15,4.258389373347412e-15,4.269875038989146e-15,4.197686981090376e-15,4.0535321811072205e-15,3.783577799724872e-15,3.49859969141282e-15,3.846480001954892e-15,5.057486125437048e-15,7.493817354445896e-15,1.0811522555736281e-14,1.3314183726899018e-14,1.428450096499201e-14,1.4400241396339112e-14,1.0263488588518918e-14,-2.7827517192877744e-15,-2.843038715160172e-14,-5.614776748245553e-14,-7.570214862133542e-14,3.364146635523626e-13,5.957320461471639e-13,-9.348094251065682e-14,-4.848157507591702e-14,-3.6862744607700025e-14,-2.9207182866743715e-14,-2.2306414003574152e-14,-1.2713174826785384e-14,3.5984970067292755e-15,-1.3517316313974833e-14
