0.032526321535118696
-3.930556021457418e-11
-6.818274898247077e-11
-1.6837584231641174e-10
-1.1491952800697121e-10
-1.1576003310830695e-10
-7.831495910449991e-11
-1.0063687354589138e-10
-5.997219496969546e-10
-1.0319342980956719e-10
-9.469326857026554e-11
-4.6421128034214566e-11
-4.7022713085705765e-11
-4.3300563435768754e-11
-8.806234044066311e-10
