1.4837118903496007e-15,0.0021245462760284377,0.009743616113856518,0.025209690287162904,0.05101363133895592,0.08964630209170611,0.14359856490264733,0.2153612822008371,0.30742531777854654,0.42220883702533535,0.5615227390947084,0.725530347495019,0.9122822144052029,1.1171451797621574,1.3343912250863803,1.5581586845862938,1.7825858922411066,2.001811179999675,2.209972878329902,2.4012093180152894,2.569658831022243,2.709459750382259,2.814750410764552,2.8794874620152004,2.8961740524980515,2.8556456870807168,2.7601062869854105,2.640427421529673,2.540066355083396,2.500000000000295
1.3983128900731652e-14,0.04021288519662928,0.15451814275109438,0.33095268481663626,0.5568497134609514,0.8195424320705522,1.1063640445060896,1.4046477552130308,1.7017267678500052,1.9848895444742705,2.241079467681949,2.457250083793444,2.6259304040082734,2.752537722575422,2.848204543487601,2.9247761646777493,2.994097883840735,3.0680150013817515,3.158372820068795,3.277016642234009,3.435791767828288,3.6465434940111474,3.9211171143727523,4.2688142837885215,4.696215447675214,5.126827151422651,5.489494296296084,5.766387857544289,5.940543970258283,6.000000000000342
4.657184066366241e-15,0.00038492930407354515,0.0014965305558440902,0.0032532216977058845,0.0055686224624467194,0.008356355498630721,0.011530043833634325,0.015003311348724733,0.01868978422112632,0.022503090282234493,0.026356855876442344,0.0301647004451344,0.03384023378574792,0.0372970657134689,0.04044881149721093,0.04320909198443916,0.04549153288076403,0.047209762213622566,0.04827740654058769,0.04860808875990728,0.04811542797182127,0.04671303995549463,0.044314537011665905,0.040833527821528166,0.03618362272525026,0.030278434404882707,0.023031585613615742,0.014356703540183067,0.00502147079407268,-4.650820175669703e-15
1.6016446471631859e-15,0.052499918122267404,0.12907816831989438,0.23455042020429565,0.3689166807151134,0.5321769477521545,0.724331216311599,0.9453794948181444,1.1953218045161147,1.4716281950289927,1.7607556771810737,2.04093766058876,2.2819234212431474,2.4595648172913256,2.5692108812526153,2.610861625534091,2.584517033551275,2.4901770806021015,2.3278417598858447,2.0975110827531744,1.7991850627500283,1.4328637125721972,0.9985470619483331,0.4899124044154495,-0.12465394735522477,-0.82099038281099,-1.3265427610311813,-1.362434213724067,-0.881110013744717,-9.818060773520858e-14
5.571042918414795e-15,0.9166128462946846,1.7107799823058587,2.3580122511624353,2.8583096736513807,3.2116722585719075,3.418100012335047,3.4775929373490375,3.390151010539533,3.154217286686024,2.7624537967641003,2.234114294457741,1.6939016095529322,1.2662890970319514,0.976082056288824,0.8232804630630336,0.8078843358377299,0.9298937109752953,1.1893086010879033,1.5861289864223094,2.1203548353441732,2.791986114136693,3.601022767947987,4.458946298415859,4.923164514093214,4.613057984246774,3.749971549508289,2.6437683906478755,1.3714835416792788,-1.1781089065727998e-13
1.1714389275147728e-14,0.008819040642297228,0.016803100778318036,0.023785131543927817,0.029765171396829663,0.03474323914202143,0.038719335753493685,0.04169348142835172,0.04366570401889305,0.04463600938328406,0.04460435205403282,0.04357061607056268,0.04153473490860788,0.03849675563409907,0.03445674691495752,0.02941477093688112,0.02337087348620735,0.016325059094910124,0.008277293497049846,-0.0007724692713709053,-0.010824270603610868,-0.0218781467067231,-0.03393414798188435,-0.046992283626757135,-0.06105253467733995,-0.07611482856213753,-0.09217904255798695,-0.10924523529646121,-0.09759201197526954,-7.833772994729928e-17
1.4837118903496007e-15,0.0021245462760284377,0.009743616113856518,0.025209690287162904,0.05101363133895592,0.08964630209170611,0.14359856490264733,0.2153612822008371,0.30742531777854654,0.42220883702533535,0.5615227390947084,0.725530347495019,0.9122822144052029,1.1171451797621574,1.3343912250863803,1.5581586845862938,1.7825858922411066,2.001811179999675,2.209972878329902,2.4012093180152894,2.569658831022243,2.709459750382259,2.814750410764552,2.8794874620152004,2.8961740524980515,2.8556456870807168,2.7601062869854105,2.640427421529673,2.540066355083396,2.500000000000295
1.3983128900731652e-14,0.04021288519662928,0.15451814275109438,0.33095268481663626,0.5568497134609514,0.8195424320705522,1.1063640445060896,1.4046477552130308,1.7017267678500052,1.9848895444742705,2.241079467681949,2.457250083793444,2.6259304040082734,2.752537722575422,2.848204543487601,2.9247761646777493,2.994097883840735,3.0680150013817515,3.158372820068795,3.277016642234009,3.435791767828288,3.6465434940111474,3.9211171143727523,4.2688142837885215,4.696215447675214,5.126827151422651,5.489494296296084,5.766387857544289,5.940543970258283,6.000000000000342
4.657184066366241e-15,0.00038492930407354515,0.0014965305558440902,0.0032532216977058845,0.0055686224624467194,0.008356355498630721,0.011530043833634325,0.015003311348724733,0.01868978422112632,0.022503090282234493,0.026356855876442344,0.0301647004451344,0.03384023378574792,0.0372970657134689,0.04044881149721093,0.04320909198443916,0.04549153288076403,0.047209762213622566,0.04827740654058769,0.04860808875990728,0.04811542797182127,0.04671303995549463,0.044314537011665905,0.040833527821528166,0.03618362272525026,0.030278434404882707,0.023031585613615742,0.014356703540183067,0.00502147079407268,-4.650820175669703e-15
1.6016446471631859e-15,0.052499918122267404,0.12907816831989438,0.23455042020429565,0.3689166807151134,0.5321769477521545,0.724331216311599,0.9453794948181444,1.1953218045161147,1.4716281950289927,1.7607556771810737,2.04093766058876,2.2819234212431474,2.4595648172913256,2.5692108812526153,2.610861625534091,2.584517033551275,2.4901770806021015,2.3278417598858447,2.0975110827531744,1.7991850627500283,1.4328637125721972,0.9985470619483331,0.4899124044154495,-0.12465394735522477,-0.82099038281099,-1.3265427610311813,-1.362434213724067,-0.881110013744717,-9.818060773520858e-14
