-9.23389176067197e-14
1.0237257630340363e-12
-7.364818683577823e-17
-1.1995389336514168e-13
2.457075966275366e-13
-6.8497871283854e-14
-2.744195649513234e-14
-1.9138227821837904e-16
7.296684940634383e-16
1.0721021272484384e-15
3.560361707415807e-16
-1.0663946052679675e-14
3.590645925292652e-15
-1.6871905934753808e-15
4.211409365753828e-14
1.1037237261298719e-14
-3.1430510459727957e-16
4.116564249903055e-14
3.30963509521484e-15
5.004284624662743e-16
-4.4572416474469026e-17
-4.538723395335184e-16
9.600183499346804e-16
-1.3130126194376449e-15
1.903279480233047e-15
4.79361465809419e-16
-1.4737243549548284e-16
-1.0299156884749037e-15
9.190417976032732e-16
-1.020577799826822e-15
1.9031691282121523e-15
4.799974446492808e-16
-1.4736813357549283e-16
-1.0298355200122254e-15
9.198321335198005e-16
-1.0163888689279754e-15
4.650800936218074e-14
1.1492639070411941e-15
-4.903257011188082e-16
2.969821384403121e-15
2.8130376585900303e-15
-1.3743691192165951e-14
1.1561932882802103e-13
7.304778797852888e-15
-2.555884706315036e-15
2.2274684179270985e-15
1.1819140662197709e-14
-2.939375072320797e-14
1.9030257730613334e-15
4.774472613625245e-16
-1.4736964621186055e-16
-1.0301272724368301e-15
9.166383962824659e-16
-1.0327944877471106e-15
1.9032804189494155e-15
4.797457978872415e-16
-1.47370874821152e-16
-1.029864851171332e-15
9.19520382203623e-16
-1.0181136963059798e-15
4.650818793388777e-14
1.1483038819007355e-15
-4.903335289706355e-16
2.9697172253428876e-15
2.8118423799199136e-15
-1.3749877553736613e-14
1.9033024690406615e-15
4.804456898099876e-16
-1.4736537681336803e-16
-1.0297056172826025e-15
9.203864444121586e-16
-1.0136427404813818e-15
1.1562269302264057e-13
7.306974053312671e-15
-2.555948760882965e-15
2.2275781979632346e-15
1.1821964309590913e-14
-2.9381679869112953e-14
1.1562110018915253e-13
7.305724763951831e-15
-2.5559030542215247e-15
2.2274727452833886e-15
1.182034268893041e-14
-2.938888453034053e-14
4.6486898397946825e-14
1.140946811074993e-15
-4.899962308242363e-16
2.9677656913180553e-15
2.8022291629124318e-15
-1.3791128708279285e-14
