-9.819557597630046e-15
-5.736068876362207e-15
-4.395460427428368e-15
-5.105868007079832e-15
-3.3869587292258036e-15
5.18662863310353e-15
-1.9909117697143047e-14
-9.295140694549992e-15
-1.353777426142093e-14
-9.989497650714235e-15
-4.129947055907403e-15
-7.72509003240498e-15
-6.54184336242986e-17
5.773159740762274e-16
-2.0651162432233102e-16
-1.5774575172299735e-16
2.267740780181907e-16
2.0804937074403128e-16
-3.635240121493744e-15
-7.719047925755959e-16
1.0711565818203193e-15
1.7791614539152658e-16
4.843808892246745e-16
5.740125950543323e-15
-4.843376214235075e-16
-1.9532064363322767e-15
-4.956576275767676e-16
5.797967916734549e-16
1.067580821555775e-15
1.9553655935760544e-16
-3.571733044292037e-15
4.045035216226135e-15
-2.6582123960704904e-15
-1.088311357876744e-15
1.0887569677267939e-15
3.652465092878353e-17
-9.50466926024295e-15
9.250517901203813e-16
-7.488307593291708e-15
-4.534119779076221e-15
-5.856018775978317e-16
-3.7069828474314916e-16
-4.726524003428445e-16
-4.566292299256795e-15
4.459961504170129e-16
-4.923435752638927e-16
-1.4751265744376321e-15
-5.759727499254325e-16
-4.754875615638558e-15
-6.107394867746382e-15
-3.791005608362234e-15
-1.814983708487865e-15
-6.89102482362912e-16
-7.763903323057645e-16
1.758888293442291e-14
3.6954532423301105e-15
1.3643468110997328e-14
7.180154598186113e-15
3.975317763642057e-15
5.260839241473144e-15
2.0895104724917493e-14
4.349042351034679e-15
1.7455729305993507e-14
8.760053995692726e-15
4.470621004699156e-15
-3.218906273644301e-15
1.499961423382033e-14
4.0708980542297076e-15
3.1657939415397633e-16
5.0488183485756234e-15
2.5025003826177066e-15
-1.673146179407726e-14
1.5521113524112822e-14
7.290462166114071e-15
4.307189277076564e-15
5.165763774173081e-15
4.822795394116031e-15
-1.3216289354003004e-14
1.3170453411256906e-14
5.060241210660456e-15
4.500828029205889e-15
4.367436845141897e-15
3.0653276562187444e-15
-1.08862345766724e-14
1.087481568350905e-14
7.58223837735221e-15
3.5085965573025916e-15
3.3100322598928e-15
4.7756595048625616e-15
-9.71661400825324e-15
