0.3314990425454688
-3.1761083944008994e-10
-2.7918348165990645e-11
-3.1687732881734554e-10
-2.9372253218416983e-10
-9.893372903733882e-11
-6.435713212938544e-10
-2.5760381463847484e-11
-1.6988109750394996e-10
-1.308936176036798e-10
-5.618413304857154e-10
-4.827576979028374e-10
-4.1500097763226414e-10
-3.278065680974585e-10
-2.957685077558802e-10
