9.19827147094795e-12,2.197472957482119e-12,2.025046167706451e-12,1.853116520623746e-12,1.681453817802318e-12,1.5098936359571707e-12,1.3383857531818196e-12,1.1669430615043967e-12,9.956173404952546e-13,8.243517509816052e-13,6.528878890365994e-13,4.809586372019915e-13,3.0822259949733456e-13,7.037168905753141e-14,-2.590572122745566e-13,6.528837999838719e-13,-2.6428147360386968e-14,-2.9754443705871267e-13,-5.634737990545288e-13,-8.280859469639659e-13,-1.092267082155855e-12,-1.3563507796242759e-12,-1.6204759395418584e-12,-1.8847115907629065e-12,-2.149099575321736e-12,-2.413664588814417e-12,-2.678547902004233e-12,-2.944318916606023e-12,-3.210984399070805e-12
2.159438664794286e-11,5.223836775324567e-12,4.989351894869131e-12,4.755181938705481e-12,4.521491628251732e-12,4.288203751395369e-12,4.055102019489113e-12,3.822083484856476e-12,3.5892251406328554e-12,3.356706927236555e-12,3.1246201549730068e-12,2.892880077282273e-12,2.6613750732334513e-12,2.592552624209696e-12,2.7886042223012102e-12,2.9848980530756498e-12,3.181347994549262e-12,3.377900445136439e-12,3.574557797123454e-12,3.771344055020082e-12,3.96827132912558e-12,4.165346178226529e-12,4.362577194796492e-12,4.5599766295357385e-12,4.7575661483179004e-12,4.955396377939186e-12,5.153571261953033e-12,5.352175786004604e-12,5.550708402058573e-12
8.037375808596456e-13,2.006789055472157e-13,2.0104601213509706e-13,2.0141495202344627e-13,2.0178833313274079e-13,2.0216601239313702e-13,2.025467427986011e-13,2.029321077123122e-13,2.0332915924441673e-13,2.0375408239283811e-13,2.0424521306438674e-13,2.0490557092467103e-13,2.06264580976599e-13,2.368757484655573e-13,-1.565158930145502e-13,-1.5541643170915064e-13,-1.5534332558123054e-13,-1.5548337605092836e-13,-1.5569748936476933e-13,-1.559448990461844e-13,-1.562088352998189e-13,-1.5648191432932828e-13,-1.5676020209717035e-13,-1.5704143967626302e-13,-1.5732411393941812e-13,-1.5760711818138512e-13,-1.5789017571132794e-13,-1.5817366583504263e-13,-1.5845741638931245e-13
1.1496865885526602e-12,2.7005929650605484e-13,2.705634188179588e-13,2.7107082548470305e-13,2.715813697310455e-13,2.7208950891268417e-13,2.725894707792341e-13,2.7308228527254513e-13,2.735756588597604e-13,2.726648616935142e-13,2.7370483361335583e-13,2.702450726039723e-13,2.7508496332935213e-13,2.644677532691769e-13,2.983842615351761e-13,2.9859372180091167e-13,2.9877649227070345e-13,2.9894271348137703e-13,2.9895244892921667e-13,2.989697504498314e-13,2.990318666034222e-13,2.9978500030876957e-13,3.0037681330999486e-13,3.009397631426277e-13,3.014892863774674e-13,3.02030503080354e-13,3.025695236012977e-13,3.031098730430424e-13,3.036521729611462e-13
5.415196105920141e-13,1.3966143576256653e-13,1.3993245275282541e-13,1.4020524801369062e-13,1.4048081029593458e-13,1.4075918125231426e-13,1.410400237550906e-13,1.4132508180818056e-13,1.4162007112141988e-13,1.4193771895842712e-13,1.423076782038506e-13,1.428087069019919e-13,1.4384574595312403e-13,1.6724787666180384e-13,-1.2687790707101567e-13,-1.2607651711763612e-13,-1.2603648576664677e-13,-1.261533877630499e-13,-1.2632445696428577e-13,-1.265197319593458e-13,-1.267270188492073e-13,-1.2694098209371175e-13,-1.2715876288852975e-13,-1.273786575635161e-13,-1.2759941573707247e-13,-1.278202553427353e-13,-1.280412849394557e-13,-1.2826309857154996e-13,-1.2848559429954221e-13
3.25616582948571e-13,7.236393927275513e-14,6.018976535472898e-14,4.80384488341181e-14,3.5864005765371085e-14,2.3671286611033716e-14,1.1469001504142711e-14,-7.386668400712088e-16,-1.2951523797110544e-14,-2.5172410329616915e-14,-3.74076397433603e-14,-4.9670119616504676e-14,-6.20025980460544e-14,-7.618255668461825e-14,-6.664122139721235e-14,-5.717845558474322e-14,-4.773334538282544e-14,-3.8294065421506393e-14,-2.885711226962658e-14,-1.9421313731358705e-14,-9.986263207496892e-15,-5.514553117142595e-16,8.883994240004455e-15,1.832118973675562e-14,2.7761327892695366e-14,3.720095281210336e-14,4.663420619882227e-14,5.6062264324893095e-14,6.549243641164623e-14
5.268986978365999e-13,1.1052986423553525e-13,9.413495074616277e-14,7.772163998065029e-14,6.130007064792078e-14,4.485853059029945e-14,2.8350181927532942e-14,1.1683348464494764e-14,-5.461166264865377e-15,2.3213674264751026e-14,-1.4133929561102826e-14,9.479504003652526e-14,-8.06437448831171e-14,-1.1366295734399732e-14,-4.140138188890855e-15,-3.657879869730594e-15,-5.09116371184096e-15,-7.744400320939137e-15,-6.190971916288784e-15,-5.459181463403004e-15,-6.552312055410377e-15,-3.078318175140599e-14,-4.9846507689644457e-14,-6.811722755564572e-14,-8.613977023039546e-14,-1.0408201040424112e-13,-1.2201059028054298e-13,-1.398846469039897e-13,-1.5775426007982376e-13
1.0640405107920535e-12,2.4811680650870703e-13,2.391602219061224e-13,2.3020995120937976e-13,2.212600906783348e-13,2.1230978829246587e-13,2.0336159458556277e-13,1.9441687870335367e-13,1.8547499655118481e-13,1.7653357705498248e-13,1.675886285493553e-13,1.5863272480657907e-13,1.4963563615930543e-13,1.392584197668209e-13,1.466720726518817e-13,1.5402911634178703e-13,1.613759849726779e-13,1.6872241036160596e-13,1.7607144963130656e-13,1.8342415339948229e-13,1.9078089982973629e-13,1.9814214970363759e-13,2.0550854372399628e-13,2.1288070307813164e-13,2.202589860949492e-13,2.2764045465239035e-13,2.350205990432152e-13,2.423998282774156e-13,2.4978538024911514e-13
5.976243680341869e-12,1.569162117177834e-12,1.5719852540213914e-12,1.5736503894845918e-12,1.576496085916148e-12,1.5794304799791654e-12,1.5823717305469615e-12,1.5853471147366086e-12,1.5884029290690172e-12,1.5916199308824055e-12,1.5951586067657088e-12,1.5993048806200087e-12,1.6050362050910515e-12,1.6183387160960247e-12,-1.2830437287370835e-12,-1.0828851154963085e-12,-1.078365546287476e-12,-1.078998141528611e-12,-1.0806032353287702e-12,-1.0825148949565077e-12,-1.0845432090886984e-12,-1.0866159841418515e-12,-1.0886932994884655e-12,-1.0907576500557779e-12,-1.092804901856222e-12,-1.0948331513514927e-12,-1.0968491885376658e-12,-1.0988598537705404e-12,-1.100822744039302e-12
1.8016997052512503e-11,4.2610749950182694e-12,4.269057222724027e-12,4.276994065608044e-12,4.2848414340015904e-12,4.2925694554044635e-12,4.300327658744114e-12,4.310445034911642e-12,4.3075478644411224e-12,4.299221354294596e-12,4.292055997073904e-12,4.28974213089731e-12,4.292594334715964e-12,4.291250504681582e-12,4.544634247417788e-12,4.572751497507735e-12,4.57563257480989e-12,4.576647481123002e-12,4.577498281943038e-12,4.577988876150284e-12,4.576999006245637e-12,4.583865687841749e-12,4.577096502257486e-12,4.587382451527279e-12,4.596020760135984e-12,4.604396384896463e-12,4.612627293022387e-12,4.620748138744291e-12,4.628646561918697e-12
3.826374991781826e-12,9.370697924682704e-13,9.38918393720194e-13,9.407629528037808e-13,9.426196101807112e-13,9.444901413112028e-13,9.46371929391056e-13,9.482879982729408e-13,9.502736082079038e-13,9.523923083062224e-13,9.547683502364184e-13,9.576140561730495e-13,9.61662761074799e-13,9.714170153459198e-13,-1.1980272276434516e-12,-1.0504017074819785e-12,-1.0474845350354399e-12,-1.0483338041941462e-12,-1.0498827874029708e-12,-1.0516463760339132e-12,-1.0534909482457476e-12,-1.0553706314063399e-12,-1.0572612028556037e-12,-1.059150329334448e-12,-1.0610311063725655e-12,-1.0628943876601229e-12,-1.064744200877511e-12,-1.0665924052756386e-12,-1.0684151756354038e-12
2.5555016483517436e-12,5.339657639643922e-13,4.411428679719521e-13,3.868668966788333e-13,2.94204971018487e-13,1.9897528513574573e-13,1.0351003215966184e-13,7.973256340479438e-15,-8.761187697921087e-14,-1.8324661942398955e-13,-2.7896310421357794e-13,-3.74853933705263e-13,-4.710697303893412e-13,-5.680039684938201e-13,-4.900476738409225e-13,-4.241536083958201e-13,-3.5854153785675807e-13,-2.9297169217792253e-13,-2.274156026080149e-13,-1.61865707789701e-13,-9.632032783207693e-14,-3.0781509410822555e-14,3.4751133019219695e-14,1.0028502098103563e-13,1.6583094336023324e-13,2.313899860266428e-13,2.969059487888848e-13,3.624250317728567e-13,4.2799881544146806e-13
5.613356893995344e-12,1.1285214805313347e-12,8.720113190655341e-13,6.156835537366034e-13,3.59492267254559e-13,1.0061642193307351e-13,-1.6664834877532862e-13,-5.17850466749131e-13,-4.430837622003499e-13,-1.937301436185978e-13,1.231162649678036e-14,5.2883399064882684e-14,-8.768376666858123e-14,-1.3779058930100865e-13,-1.0515262015919098e-13,-9.209213103784446e-14,-1.0643110569296688e-13,-1.0453867902021924e-13,-1.0626282386129159e-13,-9.991425895277043e-14,-4.728470080430785e-14,-2.576182753407065e-13,-1.863220066489503e-14,-3.4771043608994093e-13,-6.255011779349317e-13,-8.993021306875955e-13,-1.1727588452981173e-12,-1.4446032222494647e-12,-1.7105020369521429e-12
1.0221504216425802e-11,2.3342222047182925e-12,2.272973645809541e-12,2.211628309297911e-12,2.1503020473145608e-12,2.0889167943701002e-12,2.0275014764663917e-12,1.96608880788816e-12,1.904693371394027e-12,1.8433215960629587e-12,1.781970247405113e-12,1.720610036464689e-12,1.659165616767792e-12,1.5972841388181933e-12,1.6666797341232116e-12,1.7272462242905733e-12,1.7875589491629353e-12,1.847842503052297e-12,1.908135378976111e-12,1.9684482112442315e-12,2.0287844002307098e-12,2.089145226635543e-12,2.1495339455560678e-12,2.2099558909631807e-12,2.2704140109364607e-12,2.3308890455674285e-12,2.3913103244343583e-12,2.451705924276499e-12,2.5121374816319634e-12
7.496479642687134e-12,1.871344497976213e-12,1.8744666033021368e-12,1.8775881990191517e-12,1.8807120722112324e-12,1.88384251963498e-12,1.8869859129945024e-12,1.890152130482191e-12,1.8933549861004886e-12,1.896627767508902e-12,1.900042826213728e-12,1.9037650350306147e-12,1.908290108827509e-12,1.9160571796948225e-12,-4.6168456300283e-13,-1.5588300328781121e-12,-1.556856107391305e-12,-1.5580192432883042e-12,-1.559984065140446e-12,-1.5622701858699534e-12,-1.5647059424328906e-12,-1.56721999894322e-12,-1.569779390180063e-12,-1.5723639629174871e-12,-1.5749599348627095e-12,-1.5775610099381196e-12,-1.5801636394252549e-12,-1.5827653599253802e-12,-1.5853641256577964e-12
1.0649344789115295e-11,2.665108157565783e-12,2.6695514199628753e-12,2.6740039769497216e-12,2.678477161704286e-12,2.68298047592824e-12,2.6875060942816026e-12,2.692019848083671e-12,2.696461103698717e-12,2.701471953006816e-12,2.693940513341937e-12,2.693542228514793e-12,2.695826247547332e-12,2.695684542187976e-12,3.0579770742447605e-12,2.9966160485419427e-12,2.9979483242844153e-12,2.9984691741030666e-12,2.999060424187542e-12,2.997840661278907e-12,3.0046387788812996e-12,3.009871551476725e-12,3.014905365167591e-12,3.0198529005253376e-12,3.0247832030618694e-12,3.029719306324784e-12,3.0346694448024196e-12,3.03963628733246e-12,3.044619856726142e-12
4.955133646883429e-12,1.2468769569240317e-12,1.2490907778464e-12,1.2513034607691433e-12,1.2535176758242612e-12,1.255737931057292e-12,1.257970926390741e-12,1.260226389464878e-12,1.2625165744748403e-12,1.2648674502830797e-12,1.267334635934911e-12,1.2700451097344568e-12,1.2733808072283798e-12,1.2792011875303602e-12,-5.146911055768662e-13,-1.3200560966809379e-12,-1.3188945082763003e-12,-1.3200051699969208e-12,-1.3216884970372743e-12,-1.3235982511592039e-12,-1.3256127228413304e-12,-1.327682261007434e-12,-1.329784745196337e-12,-1.3319059542371903e-12,-1.3340353968467399e-12,-1.3361683486532359e-12,-1.3383022580907214e-12,-1.3404354535949272e-12,-1.342566614268778e-12
2.898951479880823e-12,6.013252329209412e-13,4.92675207516233e-13,3.840423780573582e-13,2.754193801422177e-13,1.6679686177977826e-13,5.817365869560995e-14,-5.0444506694520733e-14,-1.5904395354531285e-13,-2.676417421939236e-13,-3.7626957170418163e-13,-4.849607592045842e-13,-5.937693126038641e-13,-7.028746795088702e-13,-6.751947334908809e-13,-5.845372712674434e-13,-4.941453392199048e-13,-4.0383725490799317e-13,-3.135653348645609e-13,-2.233092120895872e-13,-1.3305361980968962e-13,-4.2778255810360085e-14,4.7548552245682864e-14,1.3791861468424623e-13,2.282844422810809e-13,3.186389800492314e-13,4.0898283298074453e-13,4.993155802736906e-13,5.896274208886831e-13
5.126062436345986e-12,1.094969113463631e-12,9.404485278302086e-13,7.861954588307063e-13,6.319555970632869e-13,4.775566497828469e-13,3.229806238039316e-13,1.6811743886567098e-13,1.1456138749919338e-14,-1.6961229453152855e-13,8.040624841740808e-14,7.664242751008055e-14,-3.144598979202073e-14,-8.490030679483182e-14,-8.239199144129744e-14,-3.917642809711692e-14,-4.448929819985126e-14,-3.916076688780766e-14,-4.431338103651811e-14,8.380557535138639e-15,-2.2065203851713901e-13,-3.9800239079698247e-13,-5.710884964386842e-13,-7.431117188780734e-13,-9.149604207363775e-13,-1.0867968976627677e-12,-1.2587124749940292e-12,-1.4308211946115908e-12,-1.603203063626609e-12
1.0510665919779927e-11,2.503317659580926e-12,2.426340433433012e-12,2.349422789677299e-12,2.272569300162875e-12,2.1957810101309644e-12,2.119057995186789e-12,2.0424012215411957e-12,1.9657842260420203e-12,1.8891886297371967e-12,1.8126137947884498e-12,1.736053719761892e-12,1.6594752204939661e-12,1.5827428644721194e-12,1.6099095189879884e-12,1.6835220271162532e-12,1.7569958659885243e-12,1.830461854721634e-12,1.9039532602392565e-12,1.977483837062655e-12,2.0510665019873124e-12,2.1247175126843935e-12,2.198458410382547e-12,2.2722798806200226e-12,2.3461480062740637e-12,2.4200545954539165e-12,2.4939980154946593e-12,2.5679769636322875e-12,2.64198023431291e-12
2.1656410048522154e-12,6.158244122906199e-13,6.168501382315742e-13,6.178749409889352e-13,6.189008299051288e-13,6.199310558863387e-13,6.209705657719186e-13,6.22025758599881e-13,6.23102147583459e-13,6.242185136874814e-13,6.254164582942487e-13,6.267901881737604e-13,6.286301724655601e-13,6.323770913635382e-13,-8.526973389057484e-13,-4.384358251520874e-13,-4.363916934948337e-13,-4.3626781516395936e-13,-4.3662810947254804e-13,-4.371784628809178e-13,-4.3781640332097687e-13,-4.385001728036589e-13,-4.3921190020952023e-13,-4.399424325408544e-13,-4.4067843973920266e-13,-4.4141528007186494e-13,-4.421508176764627e-13,-4.4288359781275214e-13,-4.4361257311579443e-13
3.793784568153093e-12,8.399192634516823e-13,8.413066659800298e-13,8.426935106090016e-13,8.441064750049078e-13,8.455814071746513e-13,8.471195848818384e-13,8.486778211396832e-13,8.501832423946474e-13,8.528088908970911e-13,8.532207075458605e-13,8.378913403275044e-13,8.541764863229541e-13,8.498015485943183e-13,1.0721022335266114e-12,1.0944014956115846e-12,1.0951731317585202e-12,1.0955746734472586e-12,1.0957980818472803e-12,1.0960257775028429e-12,1.0943921753286597e-12,1.097571911486727e-12,1.099470933222903e-12,1.1012417255891598e-12,1.102999748188407e-12,1.1047703296911235e-12,1.1065585614044123e-12,1.1083639782489358e-12,1.1101805685488961e-12
1.4311040909551915e-12,4.153796854682681e-13,4.161103464277268e-13,4.1683985213709223e-13,4.1756982425489834e-13,4.1830325475487383e-13,4.190454111348703e-13,4.198031843597149e-13,4.205830608045715e-13,4.2139828374953127e-13,4.222802619645102e-13,4.2330146131331425e-13,4.2468586322749345e-13,4.2753254059800354e-13,-6.936836955191356e-13,-3.8945932726747523e-13,-3.8809655558568184e-13,-3.881232840575119e-13,-3.884948285654012e-13,-3.889994498716911e-13,-3.895643915202725e-13,-3.9016047312654956e-13,-3.9077586822187705e-13,-3.9140507355853467e-13,-3.920383242868105e-13,-3.926720379103681e-13,-3.9330451592349556e-13,-3.939345634472333e-13,-3.945610624039159e-13
8.394515772979835e-13,1.9290218394677032e-13,1.5712762965536653e-13,1.2136364934097526e-13,8.56049429060748e-14,4.984400613364124e-14,1.4079807338139375e-14,-2.168466066248845e-14,-5.745500112131668e-14,-9.324127066518536e-14,-1.290474378736658e-13,-1.6488218481285718e-13,-2.0078629662751197e-13,-2.3686678939754606e-13,-1.8750120973073353e-13,-1.6204343165427897e-13,-1.3673478701262853e-13,-1.1146526992646251e-13,-8.620788453864385e-14,-6.095196369202711e-14,-3.569321602582575e-14,-1.0417352016766133e-14,1.4906332146130706e-14,4.0296236075882246e-14,6.56826606359908e-14,9.105379039673242e-14,1.1641036248995343e-13,1.4175138934386394e-13,1.6705996017121152e-13
1.5683187010913477e-12,3.231798868390753e-13,2.7520874463659557e-13,2.278022344678851e-13,1.803521239217246e-13,1.3234987374195625e-13,8.393214360397103e-14,3.5152044447864866e-14,-1.63989031437194e-14,-1.105065965855203e-13,-1.3044279214850376e-13,3.924493107307471e-13,-1.8888127000439163e-13,-7.061178548050465e-14,-8.26505991343712e-15,-1.6810074057091933e-14,-1.8589610028200355e-14,-1.8569796179321272e-14,-1.7462298458459306e-14,-1.9651534991156612e-14,4.068882560336687e-14,-6.766792913309147e-14,-1.3328764582607984e-13,-1.9631892858344136e-13,-2.5900402769696136e-13,-3.215581299898172e-13,-3.8408073057261515e-13,-4.46724804271414e-13,-5.095488327019853e-13
3.219187876875702e-12,7.625424627613523e-13,7.370553723674876e-13,7.115905330285771e-13,6.861512534568959e-13,6.607394396510738e-13,6.353552624197757e-13,6.099970331250374e-13,5.84614102622049e-13,5.59211173764301e-13,5.33802527213085e-13,5.083872495602039e-13,4.829438735225053e-13,4.573937378059758e-13,4.965281250676113e-13,5.18201911873474e-13,5.397813005712e-13,5.613455135191302e-13,5.829135745506713e-13,6.044927965782415e-13,6.260862179707212e-13,6.477040657511227e-13,6.693666661603793e-13,6.910819637478214e-13,7.128087249468323e-13,7.345384749161923e-13,7.562711626883854e-13,7.78006708905127e-13,7.997282339136893e-13
2.073777031642052e-11,5.333493643071058e-12,5.34145697957247e-12,5.349420177319093e-12,5.357386735747086e-12,5.36536207347259e-12,5.3733544191547234e-12,5.381377492455341e-12,5.389455525439577e-12,5.39763241835793e-12,5.4060169135830265e-12,5.414858215215621e-12,5.4249023465509745e-12,5.4396633702484676e-12,-2.621065164336348e-12,-4.217344291638689e-12,-4.216685646991415e-12,-4.220763879297894e-12,-4.226079711548329e-12,-4.23190530326117e-12,-4.237962564906378e-12,-4.24413652521913e-12,-4.25037180740854e-12,-4.256640805776893e-12,-4.262929128450843e-12,-4.269228963885973e-12,-4.275535312650447e-12,-4.2818429066028395e-12,-4.288141055644537e-12
1.8196060022115336e-11,4.488647319177198e-12,4.495404069445488e-12,4.502179434283778e-12,4.508964998300791e-12,4.51575499188168e-12,4.522534971047855e-12,4.5292759529689725e-12,4.535928867303521e-12,4.542473770520512e-12,4.549454840753846e-12,4.551208636813136e-12,4.566533208437668e-12,4.566046203087829e-12,6.126409653550795e-12,6.081553062936954e-12,6.080295706775475e-12,6.083148117046319e-12,6.096219734190093e-12,6.106066336186867e-12,6.115489135972986e-12,6.124672401908886e-12,6.13374987419391e-12,6.142784284393953e-12,6.1518037650603565e-12,6.1608229173642e-12,6.169850736485065e-12,6.178898884941689e-12,6.188003252257348e-12
1.3884745649067594e-11,3.6197849077669377e-12,3.625482589640352e-12,3.6311755124199276e-12,3.6368676302109417e-12,3.642564080808525e-12,3.648272783662506e-12,3.654007167752873e-12,3.6597905901235455e-12,3.665664548385142e-12,3.6717134352965955e-12,3.678128789402076e-12,3.6854887530199645e-12,3.696491456105692e-12,-2.430833964828204e-12,-3.6099747951772537e-12,-3.6101931988995087e-12,-3.613869848788609e-12,-3.61843878514553e-12,-3.623372157123003e-12,-3.628475837212529e-12,-3.6336700754550376e-12,-3.638909100264195e-12,-3.644170808127811e-12,-3.649444289366422e-12,-3.654723928065745e-12,-3.6600066024359766e-12,-3.6652896812599084e-12,-3.670568291626319e-12
7.60147725107748e-12,1.6903491038895133e-12,1.3975831091512449e-12,1.1048651392077957e-12,8.12185656974075e-13,5.195324342847049e-13,2.2689566749219132e-13,-6.572994827847184e-14,-3.5833722377702546e-13,-6.509016936172691e-13,-9.43509553478534e-13,-1.236245538395755e-12,-1.5291755701375076e-12,-1.8225509057900594e-12,-1.6770765334872735e-12,-1.4452124575372876e-12,-1.2137665472870027e-12,-9.824715022290534e-13,-7.512485581626821e-13,-5.200544082022808e-13,-2.88841043486169e-13,-5.758289686820707e-14,1.7367714123835383e-13,4.0493315950634343e-13,6.361878774767693e-13,8.674453257889355e-13,1.0987107458970968e-12,1.3299892420701004e-12,1.5612848530186516e-12
