1.1676325034864714
0.7142298782175297
0.7430648200486765
0.7857582838187325
0.7541416873494036
0.7683457952959075
0.7513084417778909
0.7580510992565316
0.7546007841778304
0.7545501740598423
0.7544769789199349
0.7544401432876737
0.754421267020503
0.7544115538945968
0.7544065772157176
